Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
67,7.954726728612712,9.926686109708651,9.986889161992455,9.926686109708651
68,8.07191405319203,10.067214009544875,10.129135383807846,10.067214009544875
69,8.165054889157254,10.199161255104817,10.270247280979875,10.199161255104817
70,8.286801069330462,10.330904165910361,10.40879168691267,10.330904165910361
71,8.389036442917888,10.49704704341662,10.574934564418928,10.49704704341662
72,8.519938225870186,10.660954976705039,10.738842497707349,10.660954976705039
73,8.632910494554544,10.825787939597706,10.903675460600017,10.825787939597706
74,8.752420730420733,10.945323967287461,11.03308467123765,10.945323967287461
75,8.894744355132545,11.101650979130216,11.1969674081361,11.101650979130216
76,9.00245952821168,11.255823212712874,11.354081160903714,11.255823212712874
77,9.109484524476239,11.421186620195899,11.510981767790451,11.421186620195899
78,9.241454016157643,11.558679790997813,11.633164330079978,11.558679790997813
79,9.338818095665012,11.72261243923336,11.783612494475314,11.72261243923336
80,9.449826637252897,11.882836448008877,11.93309182847128,11.882836448008877
81,9.57399552492789,12.037913576995718,12.078700280207457,12.037913576995718
82,9.666232312414603,12.186112044227814,12.228534459605205,12.186112044227814
83,9.754265729484072,12.337386731172655,12.381935096907192,12.337386731172655
84,9.858473114086522,12.47589690026017,12.520445265994706,12.47589690026017
85,9.976134327360807,12.630147258833151,12.681604896299056,12.630147258833151
86,10.088776252288117,12.765997031754022,12.812311906189782,12.765997031754022
87,10.193485803944737,12.897989205270267,12.938768910430671,12.897989205270267
88,10.294951092162572,13.034905281471463,13.078002955441182,13.034905281471463
89,10.381330939287272,13.206969201047965,13.254107291892307,13.206969201047965
90,10.477354872016873,13.364651047847488,13.401602668386914,13.364651047847488
91,10.597826928492251,13.524070238001173,13.539817627807363,13.524070238001173
92,10.69092639265764,13.666106942050106,13.692532112122427,13.666106942050106
93,10.801240392367834,13.80746600846808,13.832621400741042,13.80746600846808
94,10.915647243240274,13.93570598516934,13.965607442557229,13.93570598516934
95,11.012449720116317,14.05323448849019,14.077643928723248,14.05323448849019
96,11.104340411764737,14.227171242214869,14.245687615502495,14.227171242214869
97,11.194628564514272,14.36085896344188,14.377836266330911,14.36085896344188
98,11.292628401809775,14.490579702983414,14.507867989173317,14.490579702983414
99,11.389521017515994,14.65511061451142,14.669696657416427,14.65511061451142
100,11.503608592699356,14.834372899487104,14.833726146836685,14.834372899487104
101,11.586070541223778,14.96691896850038,14.965614568368228,14.96691896850038
102,11.685708676744317,15.1140019975059,15.113754070569176,15.1140019975059
103,11.766676422726961,15.274501510719663,15.276933031534323,15.274501510719663
104,11.864218117596526,15.437883909787772,15.429519800737015,15.437883909787772
105,11.962771316147826,15.593943182070856,15.570857662537772,15.593943182070856
106,12.038676276480661,15.749854390943963,15.73053227959409,15.749854390943963
107,12.121743654070196,15.928165099961959,15.900611693794492,15.928165099961959
108,12.203406504710681,16.085424869930574,16.0494926019421,16.085424869930574
109,12.303412287916796,16.2269848275375,16.165439812210717,16.2269848275375
110,12.40925528863167,16.38395919899258,16.31539594810714,16.38395919899258
111,12.50260310076656,16.555293115366318,16.487794198337305,16.555293115366318
112,12.604662204534183,16.673981557159358,16.609883801761985,16.673981557159358
113,12.688804379002459,16.82131917948269,16.742027660129246,16.82131917948269
114,12.774739606763648,16.97111626004554,16.892150076439428,16.97111626004554
115,12.870436668813444,17.12219624259389,17.042291933133598,17.12219624259389
116,12.966455502107172,17.26839129802485,17.188486988564556,17.26839129802485
117,13.051262349238314,17.447336463419425,17.352643988862027,17.447336463419425
118,13.135683205689324,17.58742154973225,17.51025251197856,17.58742154973225
119,13.241974583344899,17.737584792251702,17.66021483142935,17.737584792251702
120,13.340725490286061,17.90191821034571,17.820411322903,17.90191821034571
121,13.449554783602782,18.027523282390316,17.957404473054815,18.027523282390316
122,13.536811659029988,18.194543644237648,18.122340132863673,18.194543644237648
123,13.652663075079584,18.34883889814477,18.274959666478033,18.34883889814477
124,13.750868540514812,18.491824972997513,18.414879694356507,18.491824972997513
125,13.837014836452772,18.64118985171711,18.559500537067972,18.64118985171711
126,13.952434152570168,18.787359713483028,18.700848117923513,18.787359713483028
127,14.048892014688306,18.94378676507933,18.87117216855666,18.94378676507933
128,14.15458045290193,19.05908659756749,18.984175242897702,19.05908659756749
129,14.24538521988149,19.207700264808683,19.136430583205758,19.207700264808683
130,14.363124366423216,19.350567982351464,19.279298300748543,19.350567982351464
131,14.47386077477162,19.486699048368767,19.423788730677984,19.486699048368767
132,14.56577077934485,19.63111259749384,19.573855912444664,19.63111259749384
133,14.64332216551639,19.76070899917346,19.737322472974014,19.76070899917346
134,14.750316648617048,19.928756168133184,19.917672969131566,19.928756168133184
135,14.839830060172872,20.04812731144191,20.05004022975705,20.04812731144191
136,14.94731129998207,20.19961090632567,20.202551589709124,20.19961090632567
137,15.041482854944274,20.340743408095094,20.33318271693559,20.340743408095094
138,15.124668859033203,20.46899552409781,20.488585945671353,20.46899552409781
139,15.237974920351812,20.621627296452246,20.634467108284866,20.621627296452246
140,15.31214741682532,20.78341324989075,20.789464350361868,20.78341324989075
141,15.409300588933192,20.917423023458955,20.932404693131303,20.917423023458955
142,15.498675552184078,21.074049778133542,21.105026898964674,21.074049778133542
143,15.577173224701141,21.209995410213466,21.237413438354075,21.209995410213466
144,15.689861137683419,21.358806087312313,21.393922678662854,21.358806087312313
145,15.753386949342508,21.496313083017892,21.549585422751555,21.496313083017892
146,15.836877480954106,21.639737625282343,21.692798399401696,21.639737625282343
147,15.966605213925714,21.778586536698096,21.834515195917607,21.778586536698096
148,16.037140054820945,21.92229808748534,21.990426696501007,21.92229808748534
149,16.11792446568989,22.078947308027587,22.141923261989387,22.078947308027587
150,16.231266472586636,22.23434338410643,22.27110008984464,22.23434338410643
151,16.2990522733072,22.357490645686728,22.404839964134517,22.357490645686728
152,16.369704395990762,22.50299380688456,22.543511154443596,22.50299380688456
153,16.44290410633659,22.662327293545886,22.684880825738194,22.662327293545886
154,16.522158607008713,22.825157279791885,22.847755044264247,22.825157279791885
155,16.588199561758437,22.963052284568562,22.998689576835368,22.963052284568562
156,16.69894775022832,23.117200214794778,23.14504988102111,23.117200214794778
157,16.785887134005204,23.252247404984622,23.28954653193204,23.252247404984622
158,16.858152147275327,23.389385600024703,23.428884290684604,23.389385600024703
159,16.9526556271179,23.532778976961634,23.572277667621538,23.532778976961634
160,17.04374276341634,23.678795191148932,23.727913931310592,23.678795191148932
161,17.132637566202582,23.861430934167835,23.888031762157794,23.861430934167835
162,17.219359928880436,24.007594789644138,24.054066132694892,24.007594789644138
163,17.294609994688216,24.129522930033538,24.181345379450555,24.129522930033538
164,17.37052289693036,24.31140366241329,24.347528328978136,24.31140366241329
165,17.468180245768355,24.449693695633336,24.500357417821554,24.449693695633336
166,17.54434986311859,24.60158602676877,24.677184756046955,24.60158602676877
167,17.609239215415972,24.746346403699384,24.83218461586354,24.746346403699384
168,17.69906441345423,24.875368638202197,24.96005809041597,24.875368638202197
169,17.769837954926874,25.040475484554594,25.117167900943933,25.040475484554594
170,17.86086960014313,25.175252046969298,25.257502445120224,25.175252046969298
171,17.931643141615773,25.325051517741286,25.393210099751077,25.325051517741286
172,18.019798751768672,25.45257686381935,25.539894883965523,25.45257686381935
173,18.103715886361805,25.584451316927073,25.679324144032584,25.584451316927073
174,18.188890994109116,25.736210261360913,25.818563740034826,25.736210261360913
175,18.28325322762136,25.89957633329745,25.97529881962216,25.89957633329745
176,18.344249760033968,26.049142071787493,26.124967967930594,26.049142071787493
177,18.43666827033767,26.20359381946103,26.26890975419663,26.20359381946103
178,18.54411612032904,26.373929150872716,26.41162305925402,26.373929150872716
179,18.606242352636546,26.509814928778333,26.562532797892988,26.509814928778333
180,18.676432782061468,26.669292699730534,26.72017542452236,26.669292699730534
181,18.768942845636214,26.80092295066247,26.85749058338318,26.80092295066247
182,18.849521416801995,26.97292997573357,27.021465625411906,26.97292997573357
183,18.918821303224014,27.15110168923585,27.171754259618144,27.15110168923585
184,18.988121189646037,27.29914635955125,27.31584032465735,27.29914635955125
185,19.06556455046967,27.46875035866851,27.475546557906448,27.46875035866851
186,19.140284006882055,27.61559514222869,27.630575132494112,27.61559514222869
187,19.201786895515358,27.75144212478233,27.77473269103736,27.75144212478233
188,19.28239797313905,27.89365803781062,27.936910388098244,27.89365803781062
189,19.34120859427876,28.059630651202724,28.105482959775987,28.059630651202724
190,19.405805386497246,28.191220871727694,28.244016549955195,28.191220871727694
191,19.49361657781018,28.32823411022318,28.386128119911042,28.32823411022318
192,19.55242719894989,28.469247530177388,28.53126141167587,28.469247530177388
193,19.638570738598368,28.603717195501343,28.65448996332779,28.603717195501343
194,19.716155145561807,28.76103689868201,28.82666942948895,28.76103689868201
195,19.77541338462912,28.917348588970036,28.992828621172585,28.917348588970036
196,19.857267726033037,29.059226390188382,29.13869373711362,29.059226390188382
197,19.960733322769645,29.194350786799767,29.265537533445304,29.194350786799767
198,20.022013797320476,29.3405275375043,29.40015575099265,29.3405275375043
199,20.095833878637322,29.50463107627305,29.568947992495918,29.50463107627305
200,20.156250356948778,29.657585273806166,29.714239399067516,29.657585273806166
201,20.22074960221532,29.797174076171437,29.859300082765326,29.797174076171437
202,20.334393291994374,29.965671967579823,30.02997422084921,29.965671967579823
203,20.404770024411818,30.122742512831913,30.195053432360925,30.122742512831913
204,20.509900543880654,30.297709436206947,30.372463521749193,30.297709436206947
205,20.584502514635084,30.439413719266263,30.523159142924463,30.439413719266263
206,20.657138091483844,30.5838496699274,30.65522426935712,30.5838496699274
207,20.754757580954358,30.71834711654656,30.79310643446947,30.71834711654656
208,20.84604767484969,30.8654452225473,30.92601217479689,30.8654452225473
209,20.91213939731304,31.004485371785755,31.046124638298124,31.004485371785755
210,21.009740727627182,31.14374704904539,31.18690635597428,31.14374704904539
211,21.072233849303547,31.280587201444035,31.32507003300346,31.280587201444035
212,21.133227580284785,31.443654519739432,31.482861772605737,31.443654519739432
213,21.198385304792286,31.593870386070517,31.626773790347762,31.593870386070517
214,21.26619101784514,31.74574611701194,31.781191915579047,31.74574611701194
215,21.322915175068093,31.882528775284964,31.942310605867153,31.882528775284964
216,21.394742325113565,32.03573365375116,32.10529888094266,32.03573365375116
217,21.48105872237066,32.17017560737783,32.24037210184312,32.17017560737783
218,21.539789504136696,32.32375838901311,32.38986808720574,32.32375838901311
219,21.623183548942333,32.48196837649287,32.51777029258186,32.48196837649287
220,21.72523943152455,32.622528159145105,32.64720025256695,32.622528159145105
221,21.783970213290587,32.78419141655882,32.798831764597175,32.78419141655882
222,21.842700995056624,32.90450512550397,32.92222820752811,32.90450512550397
223,21.932514500904198,33.06678790201106,33.075543279590995,33.06678790201106
224,22.019262513922648,33.229545961507284,33.224279857909686,33.229545961507284
225,22.080527377533045,33.38691164472577,33.395862333005425,33.38691164472577
226,22.14181957814267,33.52981595249628,33.525368767396365,33.52981595249628
227,22.207650545961595,33.67187252305597,33.683144035230036,33.67187252305597
228,22.282486470011698,33.82747465275941,33.84655180522538,33.82747465275941
229,22.37532487344794,33.965234098509654,34.00009950730391,33.965234098509654
230,22.485932983244215,34.09656763919591,34.150205781523155,34.09656763919591
231,22.57950426248174,34.26492945016391,34.31140735159474,34.26492945016391
232,22.670355357737723,34.42485453626032,34.44642933537212,34.42485453626032
233,22.737287172483693,34.58296084073727,34.601474037965325,34.58296084073727
234,22.818407893810168,34.73426437694458,34.73021587032887,34.73426437694458
235,22.88533970855614,34.876479192442204,34.87909198793868,34.876479192442204
236,22.96433324039127,35.07009141632359,35.06819986039741,35.07009141632359
237,23.057992279453934,35.22109320282463,35.214650958196145,35.22109320282463
238,23.161115788413785,35.38175974092906,35.37480653392326,35.38175974092906
239,23.247705999847266,35.53721831690344,35.54091609658339,35.53721831690344
240,23.310848892980758,35.67901860354029,35.695485295617104,35.67901860354029
241,23.377539166427297,35.81717272882438,35.8535344762047,35.81717272882438
242,23.471292025033556,35.96718863995273,36.00786982106406,35.96718863995273
243,23.541798369602965,36.111858272410274,36.181072976525726,36.111858272410274
244,23.621475141583726,36.252996664377655,36.31901502810965,36.252996664377655
245,23.696714108342697,36.38235959636749,36.44728375464906,36.38235959636749
246,23.778012578393323,36.53391939549298,36.58871603774747,36.53391939549298
247,23.845957915123524,36.68632097570018,36.74789810934457,36.68632097570018
248,23.91861510311977,36.839846081058134,36.897642477620884,36.839846081058134
249,23.9942525962376,36.999154611951624,37.05964747116404,36.999154611951624
250,24.057563650470883,37.1364697395871,37.217449134409534,37.1364697395871
251,24.133088683494982,37.27287265982645,37.376393541513934,37.27287265982645
252,24.196767563215612,37.43065653159422,37.519456975495494,37.43065653159422
253,24.274086647738518,37.57371135611689,37.66189971567827,37.57371135611689
254,24.34444930023261,37.72979048304201,37.81597370916892,37.72979048304201
255,24.398527072820535,37.8658632289797,37.94938591419627,37.8658632289797
256,24.449555514697245,38.027170638628604,38.107968787548785,38.027170638628604
257,24.51208523707377,38.14432231498676,38.23219429600564,38.14432231498676
258,24.58426706464391,38.29470318207731,38.3830665075728,38.29470318207731
259,24.6736276721393,38.429181801708594,38.52360198597183,38.429181801708594
260,24.731800849746403,38.56417496654514,38.66821784314838,38.56417496654514
261,24.777211718319315,38.71616386240203,38.81343665814735,38.71616386240203
262,24.859039676377478,38.826561649747184,38.95500089073293,38.826561649747184
263,24.934571832410032,38.99194708590185,39.09494150068532,38.99194708590185
264,25.015048619934568,39.15670383117855,39.25956205643654,39.15670383117855
265,25.080767605580615,39.30791439657351,39.413373772232276,39.30791439657351
266,25.1404159880776,39.46353740567925,39.552185402541184,39.46353740567925
267,25.192850407212955,39.61663221572076,39.720044193125844,39.61663221572076
268,25.261050223629507,39.769517034867604,39.8680055214189,39.769517034867604
269,25.329213498202357,39.909368511813824,40.02068821099466,39.909368511813824
270,25.38021373119327,40.03632403381177,40.160758774592644,40.03632403381177
271,25.429447885141897,40.19538752710244,40.313723988946165,40.19538752710244
272,25.492571845336787,40.376768597359884,40.47641365169642,40.376768597359884
273,25.555695805531677,40.517073677239544,40.643269019552164,40.517073677239544
274,25.61867471800532,40.67267139870599,40.766574064538545,40.67267139870599
275,25.680824331532193,40.7993457330119,40.91623675141419,40.7993457330119
276,25.74125848938477,40.93031130986185,41.06530488013907,40.93031130986185
277,25.808239381522924,41.07974911925524,41.19935465846013,41.07974911925524
278,25.854699956012894,41.25307378567221,41.35138413850698,41.25307378567221
279,25.93172154590876,41.381608112105916,41.4936235631411,41.381608112105916
280,25.998355321571204,41.55035459117424,41.627300499009884,41.55035459117424
281,26.051006160775547,41.69359366918204,41.77082168977784,41.69359366918204
282,26.1400068465032,41.84229862582489,41.91300307874117,41.84229862582489
283,26.219862442968406,41.984395334591206,42.074127764138254,41.984395334591206
284,26.27785409140347,42.11638215282546,42.222661845997735,42.11638215282546
285,26.32431466589344,42.261751609015526,42.36542587997342,42.261751609015526
286,26.382673037135714,42.418602177978656,42.501230286505574,42.418602177978656
287,26.457618664526706,42.56199340311887,42.663980986981336,42.56199340311887
288,26.536261215003464,42.70984882285721,42.818252203883695,42.70984882285721
289,26.621519736679716,42.85582399385156,42.94786687261176,42.85582399385156
290,26.667980311169686,42.9809903637548,43.093712331026666,42.9809903637548
291,26.73505403153319,43.13563793576695,43.24759995155727,43.13563793576695
292,26.78151460602316,43.263851190118274,43.39155203236659,43.263851190118274
293,26.845450369695044,43.39884349939275,43.5162530128769,43.39884349939275
294,26.917576143563668,43.55948669909757,43.66117926862835,43.55948669909757
295,26.98302813171373,43.71144702779928,43.80895557317292,43.71144702779928
296,27.05111717290179,43.86309804089503,43.95352773366722,43.86309804089503
297,27.101388122580556,43.99560526998302,44.079142317202624,43.99560526998302
298,27.16462720457944,44.146587959384846,44.24574379855302,44.146587959384846
299,27.216885983980138,44.298896620901175,44.37010030255867,44.298896620901175
300,27.27893221704438,44.44790736170243,44.52959578657342,44.44790736170243
301,27.328976823747574,44.58288444978368,44.68894756916435,44.58288444978368
302,27.404884134405897,44.735959285131784,44.855529687219786,44.735959285131784
303,27.4692107312052,44.86424775455265,44.990264844073046,44.86424775455265
304,27.523959996470513,45.02247370100551,45.13592929815085,45.02247370100551
305,27.58586430423468,45.164901726783725,45.28115387753527,45.164901726783725
306,27.639136161832727,45.31132832697495,45.42952147017159,45.31132832697495
307,27.705712121238186,45.46019230794332,45.587521421452024,45.46019230794332
308,27.7608616513183,45.61339194895107,45.71674834866755,45.61339194895107
309,27.805421750197944,45.77051221224435,45.86065628610045,45.77051221224435
310,27.86314834973279,45.899000938936226,46.01667223967645,45.899000938936226
311,27.93286613102518,46.0474037411996,46.16782069164934,46.0474037411996
312,27.99716328677435,46.191881066503065,46.312316031839465,46.191881066503065
313,28.04460135530632,46.33426762361724,46.454637426703854,46.33426762361724
314,28.128444889302767,46.501385923294464,46.591089446068075,46.501385923294464
315,28.184065529184426,46.64076691461345,46.733925024307425,46.64076691461345
316,28.251693737295888,46.80881904042189,46.87408525516068,46.80881904042189
317,28.311102738416945,46.96503618686105,47.01928990974817,46.96503618686105
318,28.382518937979523,47.11232228730247,47.192125008765615,47.11232228730247
319,28.442204912353514,47.23143228399763,47.3527831555359,47.23143228399763
320,28.484535235953935,47.370501346508306,47.50620907124023,47.370501346508306
321,28.53053405363487,47.512702251547495,47.64804314886924,47.512702251547495
322,28.57651309466963,47.64110877231001,47.78772890014379,47.64110877231001
323,28.619315526944792,47.78278654487347,47.92510364412094,47.78278654487347
324,28.662117959219955,47.93295301575975,48.07043963503527,47.93295301575975
325,28.717236931498274,48.06343852973497,48.225471240411494,48.06343852973497
326,28.77638995610385,48.20415983570006,48.3480767664911,48.20415983570006
327,28.842932426856056,48.33779639814847,48.487829762277315,48.33779639814847
328,28.891185874803266,48.47077616473607,48.6327194982831,48.47077616473607
329,28.989005265784705,48.63620898384345,48.77042941485523,48.63620898384345
330,29.065429832577177,48.786004117875706,48.90971466040955,48.786004117875706
331,29.120348228378077,48.9294941166319,49.056705816719884,48.9294941166319
332,29.165810922499702,49.09717918521869,49.20150353138065,49.09717918521869
333,29.242785307437067,49.259764892786265,49.35358853616106,49.259764892786265
334,29.311641541054108,49.42374417268941,49.50245306717946,49.42374417268941
335,29.354443973329275,49.60188410051266,49.66567542257623,49.60188410051266
336,29.41969071293186,49.76811796594978,49.81331875331404,49.76811796594978
337,29.47884207932363,49.91366809307056,49.967166645400404,49.91366809307056
338,29.555947878115877,50.0618058598419,50.122169300183735,50.0618058598419
339,29.644447616528073,50.218544646002876,50.2554831632254,50.218544646002876
340,29.70266440287501,50.3617872863053,50.39946105913893,50.3617872863053
341,29.762190452671547,50.49191130424541,50.55604577600356,50.49191130424541
342,29.80488250654151,50.629003611963455,50.69651345686434,50.629003611963455
343,29.856766366858892,50.76633386432239,50.85251990339253,50.76633386432239
344,29.949445692268746,50.89322849097058,50.98431982608984,50.89322849097058
345,29.99941747649129,51.02568065706243,51.1069148397448,51.02568065706243
346,30.066347038823636,51.16236973324235,51.223829177250515,51.16236973324235
347,30.117492527633466,51.272354628308264,51.369645493297085,51.272354628308264
348,30.182905966206096,51.41852699045793,51.52536995407748,51.41852699045793
349,30.233573428050782,51.571407789796375,51.65616430286841,51.571407789796375
350,30.308239736644804,51.72562178710446,51.80797140142137,51.72562178710446
351,30.36482335027542,51.84905938609008,51.95061987289404,51.84905938609008
352,30.418414042789315,52.0032157514418,52.105718637487485,52.0032157514418
353,30.49057563627806,52.13788564615633,52.25975068905895,52.13788564615633
354,30.547598115017724,52.26606686115775,52.4077040823629,52.26606686115775
355,30.60774260677947,52.40826283747485,52.573340973890666,52.40826283747485
356,30.657757179483223,52.55248829002712,52.72090945414186,52.55248829002712
357,30.71102917790583,52.71135636387716,52.88875702275742,52.71135636387716
358,30.770299570172917,52.86402233811195,53.040221000860754,52.86402233811195
359,30.827019038079566,52.990217928024016,53.190048427212766,52.990217928024016
360,30.87940267587991,53.15225637398983,53.342679596266166,53.15225637398983
361,30.954956322979353,53.29953989318791,53.472222669329746,53.29953989318791
362,31.015226466067343,53.45519956334889,53.59894053099985,53.45519956334889
363,31.07483358403986,53.610978532891785,53.75435404828822,53.610978532891785
364,31.133096843454116,53.770539548553266,53.90609706733259,53.770539548553266
365,31.17869575505095,53.90743693548561,54.06764131776172,53.90743693548561
366,31.25473897875604,54.05300318909589,54.19873308364696,54.05300318909589
367,31.314868423584137,54.188907369818786,54.34107683970707,54.188907369818786
368,31.374801210365376,54.3263292053842,54.49842589856253,54.3263292053842
369,31.426523994713726,54.48520000554932,54.670945964825776,54.48520000554932
370,31.48453130566076,54.66097700989599,54.82349413817457,54.66097700989599
371,31.583771161529114,54.814693703155854,54.97345361047176,54.814693703155854
372,31.65026957537909,54.96267727363797,55.129038589218624,54.96267727363797
373,31.71566991927518,55.11389487478182,55.282253117703,55.11389487478182
374,31.786768820687218,55.256407302037076,55.429194276911105,55.256407302037076
375,31.841250398155246,55.38898780170457,55.56021170164594,55.38898780170457
376,31.90733604461991,55.544572881729074,55.71850271417638,55.544572881729074
377,31.971754280485705,55.6821940041324,55.88273856191863,55.6821940041324
378,32.01765034383035,55.834029780870324,56.04272445358605,55.834029780870324
379,32.099365627641504,56.018503520694026,56.18178950728908,56.018503520694026
380,32.18120266190243,56.146626054696505,56.31516506318675,56.146626054696505
381,32.27397225995661,56.33442786993136,56.48644632028875,56.33442786993136
382,32.33265971366906,56.49621431351909,56.6355448293055,56.49621431351909
383,32.394613239835714,56.646237922948806,56.77570795012328,56.646237922948806
384,32.44511392485425,56.78072596495614,56.926991312838105,56.78072596495614
385,32.51081312828274,56.927136726424145,57.08410325060547,56.927136726424145
386,32.57984699794936,57.06519768903612,57.225325658918145,57.06519768903612
387,32.64392929301849,57.2102848560581,57.3687502112384,57.2102848560581
388,32.71302682684341,57.366550797265816,57.521284324216424,57.366550797265816
389,32.7618174741099,57.55275757868653,57.69081792367257,57.55275757868653
390,32.816136134450545,57.70102213169057,57.8349644352635,57.70102213169057
391,32.86491575061979,57.87267183160368,57.97019208848202,57.87267183160368
392,32.91369536678903,58.039207372879176,58.1630577981383,58.039207372879176
393,32.96161062669929,58.17421169246929,58.3049895842003,58.17421169246929
394,33.010016362692824,58.3138703690686,58.46656438994654,58.3138703690686
395,33.076759188853735,58.44407814228597,58.62052919159022,58.44407814228597
396,33.13133227356713,58.580189854198046,58.76533877255905,58.580189854198046
397,33.177228336911774,58.71558797076816,58.92773615401976,58.71558797076816
398,33.25443632068497,58.847734900171474,59.078904283604196,58.847734900171474
399,33.3131165672044,58.9762071666266,59.2312111818984,58.9762071666266
400,33.35591899947956,59.119801490213526,59.380602094476444,59.119801490213526
401,33.40637417958576,59.254237165746645,59.51461721328127,59.254237165746645
402,33.460752344153136,59.37526790812876,59.67294014569084,59.37526790812876
403,33.511888067786884,59.51964271202868,59.814797922294815,59.51964271202868
