Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
325,0.3872399880394071,0.4536452068175074,1.6892439248015076
67,1.8916102078654569,2.22723421230795,6.283054605353412
326,0.38739630590548924,0.45365917861474925,1.7696123485891184
68,1.9108242020766704,2.2185086417079236,7.155765032249292
327,0.3873183142590592,0.45364050235357734,1.9278787820827676
69,1.8966072765004849,2.2204253021860936,6.999293246087854
70,1.8856002892339068,2.224757107664329,7.645418870633217
328,0.38451460191004727,0.45363823413131,1.8519571079390382
71,1.8872773215010423,2.2162892716684093,6.358269985163466
72,1.8920539431496413,2.2147732495497445,7.082023554447898
329,0.3844485356294649,0.4536152824132631,1.8620274797628416
330,0.38446694504926293,0.45360888697906476,1.5055629956167986
73,1.917352038240664,2.212695412287544,5.867484206597178
331,0.38382596852314066,0.4536108591181023,1.7280766646267103
332,0.3837945869807239,0.45360310413847865,1.9429618506576087
74,1.8937548395727979,2.2164289342750374,7.129342484255867
75,1.8769836509456788,2.2173952547555134,7.545623337088562
76,1.8696081111778284,2.2110897003332135,6.416532628992658
333,0.3837475429798344,0.4533125095072051,1.7025057865416862
77,1.8667095004151915,2.2097234912248465,7.186878642505368
334,0.38341433649141543,0.4533131616733931,2.0709842720848153
78,1.870756983658022,2.2137094103789194,7.6779881779163315
335,0.3831647443669394,0.45330996186917105,1.905338422575679
79,1.8712310601181106,2.2156376343513537,5.918517706872795
336,0.3849689277291718,0.4533090793378469,1.3963956808782434
80,1.8904249219498628,2.216299763116106,6.896763920576963
81,1.9259963372596034,2.210400547727538,7.901104320407633
82,1.9262312109845035,2.223368418932266,6.255495347915035
83,1.9186387994480731,2.214400630710063,7.504466664761895
337,0.38527521471843995,0.45332350909976576,2.179317428124312
338,0.3850768146982632,0.45333179039490723,2.355189222735807
339,0.3850612339458565,0.4533164732506381,1.9552266010797574
340,0.38503458226119647,0.45330840293138747,1.873997398209434
84,1.9201192163790828,2.2120378688397464,7.1740268784667505
85,1.9205108740244998,2.2122069203970307,6.912836487194744
341,0.38555727158462405,0.4533235411942423,2.035456859736544
342,0.38511501742029647,0.4533204959548468,1.9137480536891114
343,0.3837008962207592,0.453325270267246,1.8767471900736132
86,1.9222205582768759,2.2120599228892637,6.917202858819429
344,0.3836995367521007,0.4533172027479072,1.4362215774751583
345,0.38332086595694204,0.45330324247298137,1.5412783813456323
87,1.8957889665212542,2.21163355789385,7.094411275158661
88,1.898563459600354,2.217436387980085,6.129617902811616
89,1.8917217251814027,2.219772608354716,6.27253254472531
90,1.8923418100056666,2.22507090278627,6.759844002926542
346,0.38312049151541444,0.45329775345371875,1.727548281930885
347,0.383119975825509,0.45329135094314815,1.693254175289161
348,0.3811003882520212,0.45331929028461787,1.7360208245760276
349,0.37879188519578105,0.453360652178424,1.831223790284178
91,1.8919793864747825,2.2188456727443286,6.696694151989325
92,1.875766173393226,2.219757016676094,6.84018144102893
93,1.8766140043945203,2.2247046925108283,6.587641364476488
350,0.379474169102627,0.4533226838512362,1.9366911219958527
351,0.379499126433683,0.4533323374687043,1.769357760532617
94,1.8736955782045661,2.226934425125501,6.1898138376250245
95,1.876495111328019,2.224251904075987,7.43963152438163
96,1.8790147660611265,2.228508614037687,6.408894213545527
352,0.3796439334434623,0.45331208567926495,1.7449622726693463
353,0.3803326039859973,0.453309989583344,1.8306416224962117
97,1.8697752631630564,2.2240224216510827,6.537756067444398
354,0.3802937241759829,0.45329360002779984,1.595658630133157
98,1.884926806932827,2.21869724277636,6.661201169817327
355,0.3807513054000006,0.45330545685176615,1.8075134477759267
356,0.38006017941803477,0.4532902231565122,1.7036248538601495
99,1.8872399244558244,2.219859231799059,6.5976915564908385
100,1.8773888516861454,2.2183510999844014,7.073767819075731
357,0.3790363012761536,0.4532945466178697,1.5732802880794083
101,1.8542783871885482,2.217031165406776,7.66300218458783
358,0.3782494187623469,0.4532669964994325,2.04536175715896
102,1.8626787899765351,2.216596065955335,7.178880487038673
359,0.3785634678349039,0.4532868489550298,1.7273742090449633
103,1.862425903384521,2.216401977017005,8.067207124723367
104,1.8633309031021537,2.216487188849711,7.6880773717837965
360,0.3785936092579039,0.4533018448421301,2.35180387331108
105,1.8399835804826765,2.215528836407016,6.302418300129206
361,0.3786479177688182,0.4533239498017451,1.5457769250180184
362,0.3786456886989399,0.45333356379696943,1.6222213897023985
106,1.8406798577714756,2.215743257282134,6.036468647444666
363,0.37870962769230726,0.45336124822400076,1.4827711336213578
107,1.8531390905025211,2.222099004538117,6.336217565222085
364,0.37875693027124224,0.45338229153768106,1.9105127207778316
108,1.8297857279390175,2.2226996648257886,7.161921067602508
109,1.8242554194008362,2.2228480603934955,7.217480869364584
365,0.3756732458170236,0.45336577561100333,1.9886630592031218
366,0.3738941974035289,0.45335887676548214,1.6910915476140986
110,1.8249481419902782,2.2242611810396156,6.864468085791417
111,1.8391557213772085,2.221764859848726,6.678919281265668
367,0.3725197998065977,0.4533445009546083,1.8279309722642743
112,1.8304167948444476,2.2231943787674466,7.1931118093497135
113,1.8184260106862145,2.2246906898531176,6.422932709060798
114,1.8194891763467411,2.2222934897929854,7.794200758749819
368,0.37412423472862016,0.45335328768882865,2.414331657289514
115,1.8311909446627843,2.221634577959745,7.696120081052188
369,0.3740819938191827,0.4533650534796144,1.7398635142999521
370,0.37342255662548074,0.4533752463128488,2.180219037862762
116,1.828909932150919,2.2363300990454555,6.101975060097802
371,0.37199649877451035,0.4533850304269955,2.020133660839611
117,1.826342058797043,2.230408250255991,7.459962049913062
372,0.3719897321558659,0.4533871302788377,2.004611284363923
118,1.8169343177362691,2.2473122036204347,7.044450299868501
373,0.3725843241414387,0.45339286700702264,1.9640144395436727
119,1.818766058749929,2.2352070385265432,7.103032198036885
374,0.37262371087908547,0.4534038023605553,1.9303690017993422
120,1.8069305161929208,2.242934400485938,7.523372962265668
375,0.3717061227034816,0.45338738210282115,1.9161575078889577
121,1.8115883244788147,2.246656945562462,7.071763235304944
122,1.8716519385191634,2.2324821571675453,7.563691248563029
123,1.8813350692605788,2.2391577782580545,6.730797795380461
124,1.8930009770322536,2.2380476368813627,8.081508437476659
376,0.3751575557045745,0.4533863802823447,1.4011375975689497
125,1.8852514796456603,2.231860844931905,7.0101030183708275
377,0.3770318333733439,0.4534086899983786,1.4589618061657224
378,0.3754405892500372,0.45338536520048506,2.0377853574970395
126,1.8866968783756075,2.228598706202299,6.769726424766729
379,0.37546010508241906,0.4533878013018787,1.797435294065211
127,1.8848665312363955,2.2336647871049164,6.875205747725748
128,1.8669957979180096,2.2280236474117774,7.0070480984568135
380,0.3753973461554421,0.4534112790671753,1.7983378007527204
129,1.8650219494674694,2.228997050814603,6.618358963170176
381,0.37596175638304297,0.45339926152211174,2.313193342964765
130,1.863479905143165,2.2291524503639786,7.0724582858943466
382,0.37590420792558366,0.45338909673265376,1.2714501948073913
383,0.375880568679725,0.453370297265898,2.344063148258212
131,1.8415113880569625,2.2301906286873043,6.6663900318129
132,1.8405048034837166,2.2293565031205738,6.673900285186527
133,1.851798018581647,2.2337515616483365,6.921503676811933
134,1.8518787946186506,2.234984791067607,5.8146886561389755
135,1.8531408341483377,2.2338530726438472,6.835777952456288
384,0.3758833498377533,0.45335786923187066,1.6677768232324777
385,0.37586393405399676,0.45337721923131263,1.4726472984316492
136,1.8509018618196975,2.2334694113929467,5.790601950626018
386,0.3779133810532107,0.45337707206356104,2.5994100507227254
387,0.37775746241954444,0.4533705116749909,1.9379706120970799
388,0.3765580818167117,0.453549171171381,1.9791534118622873
137,1.8692228205065327,2.234760442918528,8.588370897323797
138,1.8694633701730665,2.2442360887974426,6.967678637645259
389,0.3765447881492086,0.4534917815629278,1.7863415393369568
139,1.8692191260139257,2.2449889656573196,7.424391022686467
140,1.8601025336473331,2.245918149329315,7.773151807137985
390,0.3736040098420402,0.45349616000734133,1.8342538340489198
391,0.3733295992995581,0.4534727110987543,2.1973599209212162
392,0.37332524222409674,0.453472019063614,1.8129649522072977
141,1.8735524652638262,2.2466413102322615,6.067542248889174
142,1.8720760854651601,2.2484264601583748,6.419157330290145
393,0.37330119428050834,0.45345943935825056,1.8158012807039774
143,1.8753467155453911,2.2479048048417947,6.256156783165168
394,0.3733215352393892,0.453474799831883,1.8325488639826186
144,1.8682763897238133,2.245056663947019,7.922472518241641
395,0.37441177757812616,0.4534896463966362,1.557907233060388
396,0.37300012641098296,0.4534729151452039,1.6073930343893863
397,0.3730394545861295,0.45349402180210674,2.003002615285205
145,1.8647344750411765,2.2442516492138562,6.3841650649556465
146,1.8481498536516692,2.2631945050834004,6.618504470073736
147,1.8468595094031783,2.2712749191908825,6.4302928177503365
398,0.3727893146824336,0.4535097032355882,1.7412366891277926
148,1.8521339726822745,2.2808755142172377,7.157767358004373
149,1.8417558836556858,2.27319704251639,7.317518508773647
150,1.8425798296593328,2.2734066450890817,6.7223688596372595
399,0.37116596274091485,0.4535256339775164,1.6307056838448706
151,1.8411139793715883,2.2771550288879316,6.551879877710522
400,0.3728529131555278,0.45351645293063136,2.0443296439592666
401,0.36971355578405235,0.4534854222899177,2.0702282815041424
152,1.8435117844294833,2.2761301704617285,7.279000583096888
153,1.8423238944304987,2.2787626935116845,8.226669854303319
402,0.3697486171616312,0.45348775936944036,1.7310422967015568
403,0.3676783156110153,0.45348633216824935,1.860482421631841
154,1.8498433512573549,2.2782204443198557,6.272743691305931
404,0.367707517780965,0.453433205677101,1.7958057641786471
155,1.8457591501848998,2.274121111802118,5.896077503125197
156,1.8478647941220683,2.273418248344199,6.427710685605452
405,0.3678003417376118,0.45343510569335815,1.4448560283939627
406,0.36776815451526745,0.45340949851181217,1.5853457822168466
157,1.8521824472942257,2.2727176941553306,6.885624552067713
407,0.3678710103961162,0.4533971905619622,2.0467470943052413
408,0.36785206438492307,0.45339224842273484,1.6151479648369047
158,1.8516534143327241,2.268825327013157,5.491828379174827
159,1.8481845802783199,2.2705880648216366,6.2238322916168105
160,1.8465430981116024,2.2707653379512207,6.9023868060828395
161,1.8469040971438937,2.2690664403062217,7.0925984489180465
409,0.3676104819565274,0.45338895852685956,2.1467041382416054
162,1.8469539267554924,2.269432605667725,6.535046095239918
410,0.36656436145341714,0.45338649518962437,1.5488520616190329
411,0.36550855004442,0.4533758676428795,1.953814372707542
163,1.8534103878709758,2.269497356485444,6.909941083203664
412,0.36570788951198996,0.45337920856101654,1.409001490550763
164,1.8598674429776647,2.268405343100667,6.460657667750581
413,0.36565127654602136,0.45338896682865915,2.067949651147944
165,1.8599539993360672,2.2690778245836016,6.615669201013361
414,0.3669354805988834,0.4533911375496681,1.8016999924670198
166,1.8604683494471606,2.267523703619412,6.976098474422182
415,0.3669692550324585,0.45340381531737856,2.11561329688384
167,1.8542356858224882,2.2683419466174475,6.718459576257368
416,0.36688891992543754,0.4540966267555273,1.5768994367593723
168,1.8571122642849918,2.2652700911160455,6.575796002183931
417,0.3667597892871899,0.45408878138105,1.9711666035539843
169,1.8562664531953719,2.266063406146327,7.752348572741042
418,0.36624175546592497,0.45411613776827603,1.6062965217009744
170,1.8611754098537048,2.266804378269671,6.438025365540005
419,0.3655440109092462,0.4541224532294571,1.8429105394131167
171,1.855620023652029,2.267338479440159,5.599525690521996
420,0.3655516883001413,0.45411400321764744,1.6633288275695428
172,1.8592786799618382,2.2654827760021137,6.777360722887252
421,0.36548826177252797,0.454100655083571,1.9108470362520555
422,0.3670431470722264,0.45407961183007234,1.5667030026988855
173,1.862465808359661,2.264940222256361,6.774530179188005
423,0.36677677699834377,0.4540809549150828,1.5389273242211998
174,1.8647311168119267,2.265593476773924,6.369049051052384
424,0.3667557948161414,0.45408967699456604,1.5020226469912863
175,1.8632722739135885,2.2654942703893988,6.497881046352728
176,1.868747460882656,2.2639074013496545,6.6469496304251905
425,0.36674182286043794,0.45419355023723423,1.8015768617732337
177,1.8680550290055755,2.2636837958807825,6.718062360087896
426,0.366193584379953,0.4541965040937403,1.9889131605740906
178,1.8675590273367497,2.2638337632008745,7.299245352756097
427,0.3661197821951507,0.4541659851020568,2.2562358826238453
179,1.8653401452699807,2.262548521086477,6.922451989514187
428,0.366107142764592,0.45417038325408815,1.7279781503098952
180,1.8706584618398299,2.263700842459202,7.411278253610919
429,0.36402817981191016,0.4541604102124592,2.161056098086749
181,1.8638681346928414,2.2631842783493648,6.863153917888655
430,0.3635486508692849,0.454183827909367,2.5209223650084693
182,1.8633946812498432,2.2621230538487778,5.211309924829578
183,1.8643644274914144,2.2620019403099154,7.184532067659184
431,0.36359772807984353,0.45420785103119315,1.6324768218949142
184,1.8728491430111784,2.2612381489244946,6.6797893427460675
432,0.36360821275988514,0.454200752356959,2.208374463205492
433,0.3643784993584608,0.45419244646183465,1.720594813380293
185,1.864021518574884,2.261290069332867,6.525104658632145
434,0.36494662148954643,0.45419429713565584,1.9967133769786993
186,1.8484123564765986,2.2613908696451497,5.684380204915342
187,1.8430669258815144,2.2623997107685874,6.4511543611976565
435,0.36485349815949597,0.45419199211745465,1.8813563639819115
436,0.364783483334726,0.4539814551913596,1.462820780096876
188,1.8409546331480002,2.263457833540061,6.837392389816593
437,0.3648930235979355,0.4539901100070689,1.8692476642657496
189,1.8392514169550558,2.263760401707128,7.111956031659704
438,0.36467190799751015,0.45398866794152165,1.7495134061602269
190,1.839255675381548,2.26374436835209,6.402382588307399
439,0.36387316357327104,0.4539881783988237,1.961924284211029
191,1.8385351683191355,2.2637339092142943,7.041711862064565
192,1.8417452567684847,2.264716412785417,7.379975499043956
440,0.3639036163075279,0.4540016010288016,1.6759829798365353
441,0.3639192177992245,0.45398290984892087,1.7455897233187396
193,1.8377336835198748,2.2645970282225845,6.725706829400889
442,0.36405049725611127,0.45394394112047853,1.910090778247786
194,1.8342239039980757,2.264494340909247,7.037867460920753
443,0.3617535659580505,0.45393434591352716,1.8201796863908846
195,1.84811498431637,2.264385673696598,6.243600787560591
444,0.36173761844798435,0.4539443558382573,1.8696503058030447
196,1.8492024037063064,2.2642933635602613,6.557669906050956
445,0.3613481138825455,0.4539454978336478,1.6268038880905955
197,1.8481979098248433,2.2642367036051505,6.323358399311344
198,1.893430005225861,2.2640934988772647,6.004797756604157
446,0.3618724617531215,0.453932850437248,2.0446724000624084
447,0.3619283305661812,0.4539559918920366,1.707253574911866
199,1.8588589460362268,2.264430534198842,6.662962568401218
448,0.36223671996733037,0.45396165286992723,2.236384549681894
449,0.36182161375064037,0.4539623224889436,1.9515709559022603
200,1.8643629163121402,2.264411696989125,5.788853480017377
201,1.8620840076919816,2.264050188358802,6.447801571834107
202,1.842158283570377,2.263600059728879,6.743385821274484
450,0.36161847095117305,0.4539503554573737,2.228166339175829
203,1.8377037046481497,2.263778978738978,6.121554972739061
451,0.3633472499455398,0.4539255380440833,1.9392487890583792
452,0.36353727351577053,0.4539378542887299,1.706086917227139
204,1.836560357601714,2.2632017781609997,5.554364452160089
205,1.830061880127771,2.2630958484472234,6.152218728309234
453,0.3635607605731606,0.45393630499783544,1.6199632116563698
454,0.36382314532080073,0.4539384445116107,2.245279130202884
206,1.8331357627411946,2.26301514182465,6.365167058098652
455,0.36369213583435417,0.45391839561469294,1.6699366642750342
207,1.8327504301564308,2.2636245461454125,5.28276853681474
456,0.3642757665132874,0.4539383865576062,1.7199940619117284
208,1.832434559822604,2.2630456311190557,5.77712869142073
457,0.36468213243670206,0.4539448473609678,1.9020603062694081
209,1.8319508953934456,2.261571874692817,5.5170250363522095
458,0.36526268165738685,0.45396986807656586,1.3658646644588628
210,1.8321640033918563,2.2608832832582992,6.297211380610834
211,1.8606675573760334,2.2608603165910566,6.248713051761591
459,0.36522521547086273,0.4540291973295755,1.7680124393686731
460,0.365223570599165,0.45403213066002107,1.8772996893692118
461,0.365246454534103,0.4540458060521126,2.088996473411909
462,0.36574106805186546,0.4540395611183328,1.8681032880151522
463,0.36550459598155394,0.4540466784893945,1.839073398745154
464,0.3655253008732194,0.45404728612685685,1.907623240028673
212,1.8628398861426814,2.2597131681483367,6.118055693222642
213,1.857332086954041,2.258575314051222,6.758202530900697
214,1.8520292706560233,2.259603142012849,7.081532936082129
465,0.3655304870066865,0.4540527635660828,1.7319739986977656
215,1.8457271017555548,2.259051609398197,6.333361810868769
216,1.8491297239892408,2.259106692745206,6.46069198876786
466,0.3655487576645336,0.4541457121518085,1.634357177168519
217,1.8471644948299322,2.2585535792240408,5.957773586255661
467,0.3639463058045628,0.45414405572972527,1.7542516656761715
218,1.847026415462412,2.2584673102325645,6.043096108760813
219,1.845255403842847,2.2586680974966664,5.910457557570824
468,0.36396824979845394,0.45414520801851604,2.188222674213513
220,1.8443842900520484,2.2588750525882686,6.084700840267162
469,0.36421534832845814,0.4541547967438766,1.7926580759657909
221,1.846926897520764,2.258094101417341,7.20905616701202
470,0.3691949565505273,0.45415416798914937,1.7615244948102375
222,1.843685009232349,2.257710052466712,6.277527378497443
471,0.3695927556287345,0.45418274270365383,1.7094990885868397
223,1.8468458186578975,2.2567484466888583,6.526221564632822
224,1.863092377414148,2.2579489684087783,6.722001100251385
472,0.36958346842728024,0.4541807861284318,1.8812919213641286
225,1.8712464465443628,2.2580121390708143,6.451951210777182
473,0.36954752155946735,0.45417082162219724,1.3849147571298395
226,1.866003107825971,2.257486212348663,6.785914638777281
474,0.3695662414354475,0.4541717171822011,1.7434820006322684
475,0.36944927657576426,0.4541628976152614,1.9897561523854652
227,1.8487827229166989,2.2566140943678463,6.314264344407462
476,0.36947465402621105,0.4541796378151937,1.6442909521593663
228,1.8502489069129457,2.257199638243029,5.753009742443249
477,0.36929660937666986,0.45418309090020015,2.303487175280997
229,1.829515918413713,2.256597896218099,6.431073607440387
478,0.36917422831215896,0.454181981852941,1.6953570093457173
230,1.8302780991488727,2.2565115835132246,6.392660885708607
479,0.3689893636958006,0.45418998682898337,1.93072710267974
231,1.8298574798353304,2.2560869119061024,6.581595524793353
480,0.36898216887107294,0.4542022229287361,1.6044822063284834
232,1.8095444935306013,2.2564875245302796,6.523533937961301
233,1.8061393931040626,2.2566222974589962,6.620539433353047
481,0.36902144681297955,0.4542005344064914,2.0736600968067775
234,1.816482986289492,2.256390903025484,6.72159237937259
235,1.8202625415609848,2.256454800105798,5.422397250966755
482,0.36770327198792524,0.45419489150636727,1.7788039238466578
236,1.8192145455197906,2.2562799950122736,6.658923298014915
483,0.36813557020638726,0.45417527459704826,1.727126841620721
237,1.8186882572412177,2.255952617605133,6.553753363849927
484,0.3681407554919685,0.4541896275529532,1.493858768706049
485,0.3680825654082241,0.4542013214471229,1.9028306053356363
238,1.8263113245837217,2.255764607413786,6.3849797648316
486,0.3680843931308463,0.45420863750449636,1.8509113339448995
239,1.8389217022845699,2.255496302739504,6.57957389303666
487,0.3684609454305809,0.45419727918093955,1.8529318961589065
240,1.8324793090228582,2.2555165655711766,5.429144363467997
488,0.36948627827880365,0.4541727649703775,1.8729086901761718
241,1.8314866631016997,2.2560048769360685,6.301340250990347
489,0.36910828828559344,0.4542816577900147,1.7753854086741527
242,1.8321183351066046,2.256104150050681,5.858066608198489
243,1.8324959844320976,2.2560055421248797,6.08890427572158
490,0.3689115572951306,0.4542876843035593,1.7507838826225595
491,0.3689237174050115,0.45429052052884406,1.5081357328233878
244,1.8285056496927887,2.255956861886168,6.317265831959077
492,0.36891744341728583,0.45428907144672903,1.5718311355866619
245,1.8269202802068887,2.2557668375643862,6.467367894529846
493,0.36838839865271145,0.4536730680211223,1.9474043376855175
246,1.8308892615456984,2.2555614938187625,6.311341867441995
494,0.36839983128312814,0.4537189912479656,1.5602472793237827
247,1.8312594134807398,2.255311700529938,6.382269742015714
495,0.36740493799349494,0.45371301158127314,1.9808646202113884
248,1.8246493259000633,2.2549900323297316,5.967015063267999
496,0.3670800169773399,0.4537108817354418,2.313264195654212
249,1.8261291856700481,2.2574401981553103,6.206366276770238
250,1.826606990422005,2.2575328743582923,6.287813035515062
497,0.3676000680362198,0.4536993715825669,1.5468639279663454
498,0.3669951129520009,0.45368717111098905,1.476644219548723
251,1.82099048785201,2.257546862393529,6.067870608487629
499,0.3669157648388204,0.45369824205257225,2.1845313854070127
252,1.8242274782368013,2.2578138191211337,5.819163253487586
