Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
131,19.143034143881362,41.290187910177806
132,19.1431844337034,41.59452207562253
133,19.273516257769387,41.89885624106725
134,19.39338102125413,42.20319040651197
135,19.515500716731545,42.507524571956694
136,19.552414720230487,42.81185873740141
137,19.567327893182856,43.11619290284613
138,19.567478183004894,43.42052706829085
139,19.720601289174834,43.724861233735574
140,19.765141737181573,44.029195399180296
141,19.926439171686148,44.33352956462501
142,20.01835316933298,44.63786373006973
143,20.08723007817013,44.942197895514454
144,20.152597473602018,45.246532060959176
145,20.201886275530438,45.5508662264039
146,20.318154531058163,45.85520039184861
147,20.407071038091285,46.159534557293334
148,20.570199827570157,46.463868722738056
149,20.596733019154595,46.76820288818278
150,20.64230500786713,47.0725370536275
151,20.782053304909798,47.376871219072214
152,20.793542012607567,47.681205384516936
153,20.878050069332282,47.98553954996166
154,20.893722829892244,48.28987371540638
155,20.96787414281755,48.5942078808511
156,20.970080165677977,48.898542046295816
157,21.011740541280865,49.20287621174054
158,21.10753180020847,49.50721037718526
159,21.28381561789798,49.81154454262998
160,21.304414599865275,50.1158787080747
161,21.385085579465574,50.42021287351942
162,21.43914258458506,50.72454703896414
163,21.605178739845456,51.02888120440886
164,21.663196265887642,51.33321536985359
165,21.722713075521384,51.63754953529832
166,21.72286336534342,51.94188370074305
167,21.876509229249052,52.246217866187784
168,21.87665951907109,52.55055203163251
169,21.903339424358343,52.85488619707725
170,21.903489714180377,53.15922036252198
171,21.983337439434827,53.46355452796671
172,22.10421099544949,53.76788869341144
173,22.135910621709726,54.05878662897343
174,22.291126007481516,54.349684564535416
175,22.416004138238087,54.6405825000974
176,22.54156798392463,54.93148043565939
177,22.634876400373564,55.222378371221374
178,22.712973975920384,55.51327630678336
179,22.758671930278144,55.80417424234535
180,22.906820116238386,56.09507217790733
181,22.944385354465304,56.38597011346932
182,23.002694849079955,56.676868049031306
183,23.109754834036604,56.96776598459329
184,23.230609914628978,57.25866392015528
185,23.395369799997237,57.549561855717265
186,23.526327404009827,57.84045979127925
187,23.567068118704448,58.13135772684124
188,23.58067183703501,58.422255662403224
189,23.590775468409536,58.71315359796521
190,23.59092575823157,59.004051533527196
191,23.61465301765379,59.29494946908918
192,23.614803307475828,59.58584740465117
193,23.6465470189336,59.876745340213155
194,23.69072010583341,60.16764327577514
195,23.690870395655445,60.45854121133713
196,23.80065315753922,60.749439146899114
197,23.818250111813505,61.0403370824611
198,23.91598218710806,61.33123501802309
199,24.061690544254425,61.62213295358507
200,24.117672079478773,61.91303088914706
201,24.19429716693718,62.203928824709045
202,24.2350378816318,62.49482676027103
203,24.338413286914278,62.78572469583302
204,24.45942726539353,63.076622631395004
205,24.514444362096775,63.36752056695699
206,24.6271501348778,63.65841850251898
207,24.694193049976707,63.94931643808096
208,24.77691510377545,64.24021437364294
209,24.92000655285759,64.53111230920493
210,25.024294245673236,64.82201024476691
211,25.074978606016153,65.1129081803289
212,25.137612336280288,65.40380611589089
213,25.208408340997405,65.69470405145287
214,25.255023474851836,65.98560198701486
215,25.274576779450904,66.27649992257685
216,25.342055672451046,66.56739785813883
217,25.377891854995347,66.85829579370082
218,25.570243932462827,67.1491937292628
219,25.591774130324964,67.44009166482479
220,25.591924420147002,67.73098960038678
221,25.592074709969037,68.02188753594876
222,25.692757155695034,68.31278547151075
223,25.738561368100147,68.60368340707274
224,25.800461714258894,68.89458134263472
225,25.94260247638987,69.18547927819671
226,26.04380809935782,69.4763772137587
227,26.156731317863024,69.76727514932068
228,26.20856051407294,70.05817308488267
229,26.311536802660648,70.34907102044465
230,26.412906636825397,70.63996895600664
231,26.5447063519035,70.93086689156863
232,26.613583260740647,71.22176482713061
233,26.73300543907223,71.5126627626926
234,26.748061923448915,71.80356069825459
235,26.858927086676783,72.09445863381657
236,26.961121594080044,72.38535656937856
237,27.000646379031377,72.67625450494054
238,27.14809569307472,72.96715244050253
239,27.191801521880347,73.25805037606452
240,27.257688292340298,73.5489483116265
241,27.326831105504084,73.83984624718849
242,27.32698139532612,74.13074418275048
243,27.327131685148153,74.42164211831246
244,27.379992690198645,74.71254005387445
245,27.447725640675525,75.00343798943643
246,27.527382678467937,75.29433592499842
247,27.58348507275618,75.58523386056041
248,27.603330011919525,75.8761317961224
249,27.683258224308076,76.16702973168438
250,27.68340851413011,76.45792766724637
251,27.793487693795317,76.74882560280835
252,27.83878461733416,77.03972353837034
253,27.96245282404437,77.33062147393233
254,27.9626031138664,77.62151940949431
255,27.967750799654635,77.9124173450563
256,28.092250484160807,78.20331528061828
257,28.151725129544566,78.49421321618027
258,28.183418973225002,78.78511115174226
259,28.183569263047037,79.07600908730424
260,28.265693174465916,79.36690702286623
261,28.38139024327712,79.65780495842822
262,28.381540533099155,79.9487028939902
263,28.38169082292119,80.23960082955219
264,28.475175793042116,80.53049876511417
265,28.586379072161854,80.82139670067616
266,28.673822430060113,81.11229463623815
267,28.699051653803263,81.40319257180013
268,28.740712029406147,81.69409050736212
269,28.74086231922818,81.9849884429241
270,28.741012609050216,82.27588637848609
271,28.79951547252056,82.56678431404808
272,28.911170285176958,82.85768224961006
273,29.03131854711785,83.14858018517205
274,29.136766822178732,83.43947812073404
275,29.180407721584906,83.73037605629602
276,29.2546954011077,84.02127399185801
277,29.369629721732895,84.31217192742
278,29.461701951234403,84.60306986298198
279,29.461852241056437,84.89396779854397
280,29.531528834530537,85.18486573410595
281,29.728264348024517,85.47576366966794
282,29.883243759160212,85.76666160522993
283,29.937305705943828,86.05755954079191
284,30.07529197246045,86.3484574763539
285,30.266782808943617,86.63935541191589
286,30.319315615420276,86.93025334747787
287,30.424318438835826,87.22115128303986
288,30.491501932486017,87.51204921860185
289,30.49165222230805,87.80294715416383
290,30.620065050605355,88.09384508972582
291,30.723294685901028,88.3847430252878
292,30.784523324382015,88.67564096084979
293,30.843624887204687,88.96653889641178
294,30.94133792162531,89.25743683197376
295,31.053902274434172,89.54833476753575
296,31.11191980047635,89.83923270309774
297,31.166026921226518,90.13013063865972
298,31.20638006502413,90.42102857422171
299,31.257064425367048,90.7119265097837
300,31.295152008375634,91.00282444534568
301,31.29530229819767,91.29372238090767
302,31.421905007279936,91.58462031646965
303,31.42205529710197,91.87551825203164
304,31.448357157212268,92.16641618759363
305,31.451003679787902,92.45731412315561
306,31.453650202363537,92.7482120587176
307,31.49567122006847,93.03910999427958
308,31.495821509890504,93.33000792984157
309,31.585131938823935,93.62090586540356
310,31.630616151159586,93.91180380096554
311,31.703468375053767,94.20270173652753
312,31.78553436745588,94.49359967208952
313,31.87265840355453,94.7844976076515
314,31.939838885596497,95.07539554321349
315,31.995322950184267,95.36629347877548
316,32.064308536171055,95.65719141433746
317,32.11613773238097,95.94808934989945
318,32.16162194471662,96.23898728546143
319,32.17452304660589,96.52988522102342
320,32.17467333642792,96.8207831565854
321,32.17482362624996,97.11168109214739
322,32.2168999290674,97.40257902770938
323,32.21705021888944,97.69347696327137
324,32.23965104720686,97.98437489883335
325,32.38260067740755,98.27527283439534
326,32.38275096722959,98.56617076995732
327,32.546029528139755,98.85706870551931
328,32.565874467303104,99.1479666410813
329,32.706464520573036,99.43886457664328
330,32.82723858349532,99.72976251220527
331,32.87282687429133,100.02066044776726
332,32.919065575996314,100.31155838332924
333,32.919215865818344,100.60245631889123
334,32.91936615564038,100.89335425445321
335,32.91951644546241,101.1842521900152
336,32.962192046472026,101.47515012557719
337,32.96234233629406,101.76604806113917
338,33.02144389911673,102.05694599670116
339,33.07430490416722,102.34784393226315
340,33.17869468975401,102.63874186782513
341,33.233711786457256,102.92963980338712
342,33.233862076279294,103.22053773894909
343,33.29553739723969,103.51143567451106
344,33.34158552369769,103.80233361007303
345,33.34173581351972,104.093231545635
346,33.37058274334465,104.384129481197
347,33.42661357989564,104.67502741675897
348,33.55444889921388,104.96592535232094
349,33.60765947492186,105.25682328788291
350,33.81683866957497,105.54772122344488
351,33.816988959397,105.83861915900687
352,33.916154891064544,106.12951709456884
353,33.95055214151402,106.42041503013081
354,34.07020455412937,106.71131296569278
355,34.124311674879536,107.00221090125476
356,34.13679162541233,107.29310883681674
357,34.13694191523437,107.58400677237871
358,34.18980292028486,107.87490470794069
359,34.281870776449686,108.16580264350266
360,34.29946773072397,108.45670057906463
361,34.353717982814985,108.74759851462662
362,34.39825843082172,109.03849645018859
363,34.39840872064376,109.32939438575056
364,34.430548543883724,109.62029232131253
365,34.503889287126974,109.9111902568745
366,34.60296764314386,110.20208819243649
367,34.652281493202516,110.49298612799846
368,34.65243178302455,110.78388406356044
369,34.71230701980891,111.07478199912241
370,34.7519967326558,111.36567993468438
371,34.83446033477844,111.65657787024637
372,34.90333724361559,111.94747580580834
373,34.90348753343763,112.23837374137031
374,34.94301231838896,112.52927167693228
375,35.03061377133155,112.82016961249425
376,35.03076406115359,113.11106754805624
377,35.127668431998195,113.40196548361821
378,35.152303183272295,113.69286341918018
379,35.21860041820553,113.98376135474216
380,35.29158059039598,114.27465929030413
381,35.36269261668195,114.56555722586612
382,35.362842906503985,114.85645516142809
383,35.362993196326016,115.14735309699006
384,35.49340690920843,115.43825103255203
385,35.57279848079834,115.729148968114
386,35.624422174305394,116.02004690367599
387,35.62457246412743,116.31094483923796
388,35.666759474300804,116.60184277479993
389,35.666909764122835,116.8927407103619
390,35.667060053944866,117.18363864592388
391,35.674780847476235,117.47453658148586
392,35.674931137298266,117.76543451704784
393,35.76733620148107,118.05633245260981
394,35.7674864913031,118.34723038817178
395,35.78254297567979,118.63812832373375
396,35.78269326550183,118.92902625929574
397,35.85112008606135,119.21992419485771
398,35.85127037588338,119.51082213041968
399,35.920064561498364,119.80172006598166
400,35.979506824998545,120.09261800154363
401,35.979657114820576,120.38351593710561
402,36.0052471012517,120.67441387266759
403,36.08981766651077,120.96531180822956
404,36.101306374208534,121.25620974379153
405,36.2129666018618,121.5471076793535
406,36.286001564018285,121.83800561491549
407,36.286151853840316,122.12890355047746
408,36.311868105147816,122.41980148603943
409,36.312018394969854,122.7106994216014
410,36.312168684791885,123.00159735716338
411,36.385020908686066,123.29249529272536
412,36.385171198508104,123.58339322828733
413,36.42581721833109,123.8742911638493
414,36.4682448195444,124.16518909941128
415,36.46839510936643,124.45608703497325
416,36.51897546692691,124.74698497053524
417,36.54817995277821,125.03788290609721
418,36.62572094200854,125.32878084165918
419,36.70650138439118,125.61967877722115
420,36.77476973502566,125.91057671278313
421,36.774920024847695,126.20147464834511
422,36.775070314669726,126.49237258390708
423,36.89708131936933,126.78327051946906
424,36.92474096206474,127.07416845503103
425,36.97135009384799,127.365066390593
426,36.987022854407954,127.65596432615499
427,37.078438766290944,127.94686226171696
428,37.136748260905584,128.23776019727893
429,37.13689855072762,128.52865813284092
430,37.242288431479366,128.81955606840287
431,37.295788365363634,129.11045400396486
432,37.339669038667616,129.40135193952682
433,37.44065602994739,129.6922498750888
434,37.48866540387337,129.9831478106508
435,37.550951532275334,130.27404574621275
436,37.551101822097365,130.56494368177474
437,37.575464107410525,130.8558416173367
438,37.575614397232556,131.14673955289868
439,37.69448390304325,131.43763748846067
440,37.69463419286528,131.72853542402262
441,37.75688956040174,132.0194333595846
442,37.88343644621159,132.31033129514657
443,37.968548453910564,132.60122923070855
444,37.988393393073906,132.89212716627054
445,38.04881312677032,133.1830251018325
446,38.143872779349735,133.47392303739448
447,38.19888987605298,133.76482097295644
448,38.303373843091954,134.05571890851843
449,38.303524132913985,134.34661684408042
450,38.40019920243312,134.63751477964237
451,38.47927647400847,134.92841271520436
452,38.47942676383051,135.21931065076632
453,38.47957705365254,135.5102085863283
454,38.59643165143305,135.8011065218903
455,38.66621163126663,136.09200445745225
456,38.71038471816644,136.38290239301423
457,38.71053500798847,136.6738003285762
458,38.71358168551343,136.96469826413818
459,38.72639935954875,137.25559619970016
460,38.72654964937078,137.54649413526212
461,38.774436677589726,137.8373920708241
462,38.774586967411764,138.12829000638607
463,38.809489636452724,138.41918794194805
464,38.90100455346432,138.71008587751004
465,38.97078096599333,139.000983813072
466,38.97093125581536,139.29188174863398
467,39.0665595588781,139.58277968419594
468,39.16384532428049,139.87367761975793
469,39.259404903972346,140.1645755553199
470,39.259555193794384,140.45547349088187
471,39.2861337621207,140.74637142644386
472,39.369209431954815,141.03726936200582
473,39.40129710665589,141.3281672975678
474,39.40394362923152,141.6190652331298
475,39.453288970802944,141.90996316869175
476,39.51394115834948,142.20086110425373
477,39.51409144817152,142.4917590398157
478,39.62827922622488,142.78265697537768
479,39.68995454718528,143.07355491093966
480,39.69668392183255,143.36445284650162
481,39.781088480741445,143.6553507820636
482,39.78123877056348,143.94624871762556
483,39.781389060385514,144.23714665318755
484,39.78153935020755,144.52804458874954
485,39.925281654890576,144.8189425243115
486,39.92543194471261,145.10984045987348
487,39.949068748594115,145.40073839543544
488,39.94921903841615,145.69163633099743
489,40.03702774259263,145.9825342665594
490,40.142751840016636,146.27343220212137
491,40.18286957412283,146.56433013768336
492,40.183019863944864,146.8552280732453
493,40.207750689276445,147.1461260088073
494,40.250084488228836,147.4370239443693
495,40.30277027444288,147.72792187993124
496,40.30292056426491,148.01881981549323
497,40.468219834266804,148.3097177510552
498,40.468370124088835,148.60061568661718
499,40.59143833804316,148.89151362217916
500,40.60958909211091,149.18241155774112
501,40.60973938193295,149.4733094933031
502,40.60988967175498,149.76420742886506
503,40.71213926262392,150.05510536442705
504,40.82178501025204,150.34600329998904
505,40.82193530007408,150.636901235551
506,40.855416358170295,150.92779917111298
507,40.97888635984206,151.21869710667494
508,40.97903664966409,151.50959504223692
509,40.97918693948613,151.8004929777989
510,41.09387804837706,152.09139091336087
511,41.12842800278084,152.38228884892285
512,41.2432473627099,152.6731867844848
513,41.26948364487458,152.9640847200468
514,41.30525361459794,153.25498265560879
515,41.308300292122894,153.54588059117074
516,41.36083309859956,153.83677852673273
517,41.377883638261956,154.1276764622947
518,41.37803392808399,154.41857439785667
519,41.43249677026032,154.70947233341866
520,41.48660389101049,155.00037026898062
521,41.51912583474787,155.2912682045426
522,41.559064125682944,155.58216614010456
523,41.62161231808729,155.87306407566655
524,41.70441581101126,156.16396201122853
525,41.79636486737931,156.4548599467905
526,41.97406064581536,156.74575788235248
527,41.974210935637394,157.03665581791444
528,42.06399429709164,157.32755375347642
529,42.06414458691367,157.6184516890384
530,42.09998670665878,157.90934962460037
531,42.13677495344016,158.20024756016235
532,42.17081486098859,158.4911454957243
533,42.17096515081063,158.7820434312863
534,42.27769811947661,159.07294136684828
535,42.27784840929864,159.36383930241024
536,42.27799869912068,159.65473723797223
537,42.2802047219811,159.94563517353419
538,42.30493554731268,160.23653310909617
539,42.44269873945009,160.52743104465816
540,42.442849029272125,160.81832898022012
541,42.497866125975364,161.1092269157821
542,42.58152423252347,161.40012485134406
543,42.75921955558634,161.69102278690605
544,42.84898581647622,161.98192072246803
545,42.884870515930714,162.27281865803
546,42.95473949655886,162.56371659359198
547,42.997288129472885,162.85461452915393
548,42.997438419294916,163.14551246471592
549,43.04383083352041,163.4364104002779
550,43.04398112334245,163.72730833583987
551,43.09503346901488,164.01820627140185
552,43.11972990609246,164.3091042069638
553,43.150581813041036,164.6000021425258
554,43.211514469081685,164.89090007808778
555,43.258129602936116,165.18179801364974
556,43.282491888249275,165.47269594921173
557,43.282642178071306,165.76359388477368
558,43.40875149160433,166.05449182033567
559,43.50550146634381,166.34538975589766
560,43.563518992385994,166.63628769145961
561,43.59788424762318,166.9271856270216
562,43.74657494581355,167.21808356258356
563,43.74672523563558,167.50898149814554
564,43.74687552545761,167.79987943370753
565,43.79940833193427,168.0907773692695
566,43.799558621756304,168.38167530483148
567,43.79970891157834,168.67257324039343
568,43.87564686933295,168.96347117595542
569,43.88237624398021,169.2543691115174
570,43.93342858965265,169.54526704707936
571,43.987564925754604,169.83616498264135
572,44.148399423360395,170.1270629182033
573,44.148549713182426,170.4179608537653
574,44.19880209543247,170.70885878932728
575,44.19895238525451,170.99975672488924
576,44.37526257853196,171.29065466045122
577,44.42631492420439,171.58155259601318
578,44.42646521402643,171.87245053157517
579,44.47063830092624,172.16334846713715
580,44.531058034622646,172.4542464026991
581,44.53120832444468,172.7451443382611
582,44.64761292168867,173.03604227382306
583,44.66716622628773,173.32694020938504
584,44.731845145142636,173.61783814494703
585,44.731995434964674,173.908736080509
586,44.7765358829714,174.19963401607097
587,44.832574413983465,174.49053195163293
588,44.8327247038055,174.78142988719492
589,44.832874993627534,175.0723278227569
590,44.86727224407701,175.36322575831886
591,44.951533495651994,175.65412369388085
592,44.9651479209427,175.9450216294428
593,45.06054481473441,176.2359195650048
594,45.09224444099465,176.52681750056678
595,45.256685846231214,176.81771543612874
596,45.30443538720057,177.10861337169072
597,45.35296678694603,177.39951130725268
598,45.40278414150482,177.69040924281467
599,45.55304875732795,177.98130717837665
600,45.64491651944286,178.2722051139386
601,45.664738435338094,178.5631030495006
602,45.719195130536285,178.85400098506256
603,45.71934542035832,179.14489892062454
604,45.846819105342114,179.43579685618653
605,45.920570759802914,179.72669479174849
606,45.93067439117743,180.01759272731047
607,46.03790364204309,180.30849066287243
608,46.083009949190746,180.59938859843442
609,46.13457944962009,180.8902865339964
610,46.151303738459276,181.18118446955836
611,46.19311041385048,181.47208240512035
612,46.297598608874715,181.7629803406823
613,46.36227752772962,182.0538782762443
614,46.40300375525119,182.34477621180628
615,46.40315404507323,182.63567414736823
616,46.46945128000647,182.92657208293022
617,46.51767848146659,183.21747001849218
618,46.52282616725482,183.50836795405417
619,46.52297645707686,183.79926588961615
620,46.571728855682544,184.0901638251781
621,46.57187914550458,184.3810617607401
622,46.750926194691104,184.67195969630205
623,46.82632377438194,184.96285763186404
624,46.85517070420686,185.25375556742603
625,46.8553209940289,185.54465350298798
626,46.922828492361525,185.83555143854997
627,46.98884664099299,186.12644937411193
628,47.03989898666542,186.41734730967391
629,47.097916512707606,186.7082452452359
630,47.19846211155647,186.99914318079786
631,47.24673538722986,187.29004111635984
632,47.297311851227306,187.5809390519218
633,47.34388725302988,187.8718369874838
634,47.34403754285191,188.16273492304578
635,47.433676236405226,188.45363285860773
636,47.45627706472265,188.74453079416972
637,47.50562240629408,189.03542872973168
638,47.58863361611675,189.32632666529366
639,47.61227041999827,189.61722460085565
640,47.67209424603877,189.9081225364176
641,47.82484241427646,190.1990204719796
642,47.908454660020226,190.48991840754155
643,47.90860494984226,190.78081634310354
644,47.959181989159745,191.07171427866552
645,48.09914494243818,191.36261221422748
646,48.16301404329017,191.65351014978947
647,48.2369751077817,191.94440808535143
648,48.283590241636134,192.2353060209134
649,48.31798749208561,192.5262039564754
650,48.37125991202313,192.81710189203736
651,48.381363543397654,193.10799982759934
652,48.469079056272115,193.3988977631613
653,48.613948902973064,193.6897956987233
654,48.740659472490464,193.98069363428527
655,48.78059776342553,194.27159156984723
656,48.876686108885785,194.56248950540922
657,48.91882586471207,194.85338744097118
658,48.994539336949344,195.14428537653316
659,48.994689626771375,195.43518331209515
660,49.01991885051453,195.7260812476571
661,49.11753139461761,196.0169791832191
662,49.169158818739675,196.30787711878105
663,49.21917854313257,196.59877505434304
664,49.23870831212834,196.88967298990502
665,49.238858601950376,197.18057092546698
666,49.28113125368708,197.47146886102897
667,49.382876395031104,197.76236679659092
668,49.43797839940134,198.0532647321529
669,49.514000377879114,198.3441626677149
670,49.61871328138845,198.63506060327686
671,49.63350226757268,198.92595853883884
672,49.63365255739471,199.2168564744008
673,49.71276662211304,199.50775440996279
674,49.73324816383774,199.79865234552477
675,49.778633093648125,200.08955028108673
676,49.838188539328826,200.38044821664872
677,49.86377852575995,200.67134615221067
678,49.863928815581986,200.96224408777266
679,49.909733027987095,201.25314202333465
680,50.01357474166971,201.5440399588966
681,50.12034357066968,201.8349378944586
682,50.12049386049172,202.12583583002055
683,50.19027027302073,202.41673376558253
684,50.25906445863571,202.70763170114452
685,50.31322187285334,202.99852963670648
686,50.36649429279087,203.28942757226847
687,50.43759145214857,203.58032550783042
688,50.51165964536519,203.8712234433924
689,50.58209147021137,204.1621213789544
690,50.64646770324343,204.45301931451635
691,50.77998326837919,204.74391725007834
692,50.91549503391999,205.0348151856403
693,50.91564532374203,205.3257131212023
694,50.91579561356406,205.6166110567643
695,51.01786199260952,205.9075089923263
696,51.118105521343715,206.1984069278883
697,51.148800204124875,206.4893048634503
698,51.14895049394691,206.7802027990123
699,51.20223632352522,207.0711007345743
700,51.25155017358387,207.3619986701363
701,51.26303888128164,207.6528966056983
702,51.308843093686754,207.94379454126027
703,51.40283669983745,208.2346924768223
704,51.483946438302226,208.52559041238428
705,51.63034894623595,208.8164883479463
706,51.67862222190935,209.10738628350828
707,51.85456839726235,209.39828421907026
708,51.85471868708438,209.68918215463228
709,51.85486897690642,209.98008009019426
710,51.89407967344207,210.27097802575628
711,51.8942299632641,210.56187596131826
712,51.9559052842245,210.85277389688025
713,52.026678227044826,211.14367183244227
714,52.026828516866864,211.43456976800425
715,52.026978806688895,211.72546770356627
716,52.08098026645816,212.01636563912825
717,52.0811305562802,212.30726357469024
718,52.186824242171745,212.59816151025225
719,52.19197192795998,212.88905944581424
720,52.25009405014471,213.17995738137625
721,52.35432545562362,213.47085531693824
722,52.366805406156416,213.76175325250023
723,52.48663993190943,214.05265118806224
724,52.602366389725354,214.34354912362423
725,52.602516679547385,214.63444705918624
726,52.742853328656295,214.92534499474823
727,52.7725284806185,215.21624293031022
728,52.822904516472555,215.50714086587223
729,52.837817689424924,215.79803880143422
730,52.88819372527898,216.08893673699623
731,52.943210821982234,216.37983467255822
732,53.0038081439965,216.6707326081202
733,53.09476996858378,216.96163054368222
734,53.19899005102675,217.2525284792442
735,53.27445247499895,217.54342641480622
736,53.27460276482098,217.8343243503682
737,53.33928168367588,218.1252222859302
738,53.339431973497916,218.4161202214922
739,53.33958226331995,218.7070181570542
740,53.44671142572855,218.9979160926162
741,53.57098738236358,219.2888140281782
742,53.571137672185614,219.57971196374018
743,53.58130882002447,219.8706098993022
744,53.581459109846506,220.16150783486418
745,53.60668833358966,220.4524057704262
746,53.64269533368032,220.74330370598818
747,53.67984396743194,221.03420164155017
748,53.84914628155356,221.32509957711218
749,53.84929657137559,221.61599751267417
750,53.84944686119762,221.90689544823618
751,53.84959715101966,222.19779338379817
752,53.84974744084169,222.48869131936016
753,53.84989773066373,222.77958925492217
754,53.910830386704376,223.07048719048416
755,53.910980676526414,223.36138512604617
756,53.911130966348445,223.65228306160816
757,53.91128125617048,223.94318099717015
758,53.911431545992514,224.23407893273216
759,53.970799948944055,224.52497686829415
760,53.97095023876609,224.81587480385616
761,54.04489492855343,225.10677273941815
762,54.06426996352461,225.39767067498013
763,54.125202619565265,225.68856861054215
764,54.13193199421253,225.97946654610413
765,54.18298433988497,226.27036448166615
766,54.30539403510162,226.56126241722814
767,54.30554432492365,226.85216035279012
768,54.333779906458155,227.14305828835214
769,54.44405312352351,227.43395622391412
770,54.482164148760205,227.72485415947614
771,54.59843413692298,228.01575209503812
