Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
88,15.89539022761041,34.869826098611796
89,16.044244997363215,35.26147767055656
90,16.179855018575836,35.65312924250132
91,16.198296784064595,36.04478081444608
92,16.21026227027084,36.43643238639084
93,16.22222775647708,36.8280839583356
94,16.319615618653305,37.21973553028036
95,16.370218185404745,37.61138710222512
96,16.436546386232926,38.00303867416988
97,16.477974203440876,38.39469024611464
98,16.517114590461944,38.7863418180594
99,16.72720878792409,39.17799339000416
100,16.796183448184934,39.569644961948924
101,16.962009797540713,39.96129653389368
102,17.10566103664049,40.35294810583844
103,17.198379279208332,40.7445996777832
104,17.24314933722142,41.13625124972796
105,17.307905301770507,41.527902821672726
106,17.36745572926143,41.91955439361748
107,17.47657267419286,42.311205965562245
108,17.60858018083956,42.702857537507
109,17.691174986065096,43.094509109451764
110,17.756912794233585,43.48616068139653
111,17.842413187037298,43.87781225334128
112,17.848141253010223,44.269463825286046
113,17.995833935066663,44.6611153972308
114,18.043817710315857,45.052766969175565
115,18.093800909972888,45.44441854112033
116,18.099528975945812,45.836070113065084
117,18.152761714633478,46.22772168500985
118,18.33467077106638,46.6193732569546
119,18.34039883703931,47.011024828899366
120,18.445064158638882,47.40267640084413
121,18.601587568344442,47.794327972788885
122,18.70940335136193,48.18597954473365
123,18.715131417334856,48.577631116678404
124,18.775128614260268,48.96928268862317
125,18.812224005480708,49.36093426056793
126,18.906564461336362,49.752585832512686
127,18.959292576044312,50.14423740445745
128,19.0317382075019,50.535888976402205
129,19.11654661570654,50.92754054834697
130,19.20943831499703,51.319192120291746
131,19.24413528433364,51.710843692236516
132,19.422846948124313,52.102495264181286
133,19.470669017721917,52.49414683612606
134,19.580158889997666,52.88579840807083
135,19.679160166733432,53.277449980015604
136,19.810520556353847,53.669101551960374
137,19.888558810864136,54.060753123905144
138,19.993636591532404,54.45240469584992
139,20.070830866060444,54.84405626779469
140,20.265040062341495,55.23570783973946
141,20.454430826398266,55.62735941168423
142,20.562243091076404,56.019010983629
143,20.562243091076404,56.41066255557378
144,20.695880018173312,56.80231412751855
145,20.872053934328537,57.19396569946332
146,20.9414105029339,57.58561727140809
147,20.980730590849756,57.97726884335286
148,21.111940423483404,58.36892041529764
149,21.290492188023983,58.76057198724241
150,21.35779084151028,59.15222355918718
151,21.491061717297036,59.54387513113195
152,21.54581212198479,59.93552670307672
153,21.584006277246036,60.327178275021495
154,21.603823446651454,60.718829846966266
155,21.636289710511562,61.110481418911036
156,21.636289710511562,61.502132990855806
157,21.704211777556495,61.893784562800576
158,21.735197571812215,62.28543613474535
159,21.93947707200909,62.67708770669012
160,22.05481293414464,63.068739278634894
161,22.13321374330153,63.460390850579664
162,22.246124593701868,63.852042422524434
163,22.298524033477673,64.24369399446921
164,22.30396459235505,64.63534556641397
165,22.501037083803133,65.02699713835875
166,22.61875659007152,65.41864871030353
167,22.67341441450247,65.81030028224829
168,22.739925898126884,66.20195185419307
169,22.830538002697804,66.59360342613783
170,22.961489865179345,66.98525499808261
171,22.966930424056724,67.37690657002739
172,22.972370982934102,67.76855814197215
173,23.100503482438306,68.16020971391693
174,23.15294409005071,68.55186128586169
175,23.158384648928088,68.94351285780647
176,23.35595916585409,69.33516442975125
177,23.367668299200894,69.72681600169601
178,23.54419253153521,70.11846757364079
179,23.584496397459546,70.51011914558555
180,23.635374567542883,70.90177071753033
181,23.635374567542883,71.2934222894751
182,23.635374567542883,71.68507386141987
183,23.7285339732789,72.07672543336464
184,23.783385678616963,72.4683770053094
185,23.96160181618132,72.86002857725418
186,24.008827142163053,73.25168014919896
187,24.01098492483591,73.64333172114372
188,24.01098492483591,74.0349832930885
189,24.042519431155327,74.42663486503326
190,24.07524481760164,74.81828643697804
191,24.07524481760164,75.20993800892282
192,24.11337655641968,75.60158958086758
193,24.222932498466722,75.99324115281236
194,24.340205021229394,76.38489272475712
195,24.340205021229394,76.7765442967019
196,24.340205021229394,77.16819586864668
197,24.468745059677246,77.55984744059144
198,24.54308553502366,77.95149901253622
199,24.54308553502366,78.34315058448098
200,24.681088943596155,78.73480215642576
201,24.72157524797016,79.12645372837054
202,24.780343993739876,79.5181053003153
203,24.8524533394246,79.90975687226008
204,24.8524533394246,80.30140844420484
205,24.929723153324776,80.69306001614962
206,24.98042938648973,81.0847115880944
207,25.036878624641027,81.47636316003916
208,25.23102651245467,81.86801473198393
209,25.33265042662099,82.2596663039287
210,25.436634442323285,82.65131787587347
211,25.508549286926417,83.04296944781825
212,25.592832751766604,83.43462101976301
213,25.602821668251913,83.82627259170779
214,25.680154409173337,84.21792416365255
215,25.797084027052573,84.60957573559733
216,25.910493645404802,85.00122730754211
217,25.951835644814338,85.39287887948687
218,25.951835644814338,85.78453045143165
219,25.951835644814338,86.17618202337641
220,25.951835644814338,86.56783359532119
221,26.03086722543705,86.95948516726597
222,26.045104916080902,87.35113673921073
223,26.045104916080902,87.74278831115551
224,26.10293749944136,88.13443988310027
225,26.10293749944136,88.52609145504505
226,26.19811077639714,88.91774302698983
227,26.361523189832333,89.30939459893459
228,26.361523189832333,89.70104617087937
229,26.361523189832333,90.09269774282413
230,26.361523189832333,90.4843493147689
231,26.433501562134392,90.87600088671368
232,26.498485316136957,91.26765245865845
233,26.57832241428563,91.65930403060322
234,26.68529870587411,92.05095560254799
235,26.81547265503151,92.44260717449276
236,26.87184501715107,92.83425874643754
237,26.98280895981633,93.2259103183823
238,27.010822195369922,93.61756189032708
239,27.08210487399291,94.00921346227184
240,27.112242118633162,94.40086503421662
241,27.13041488111484,94.7925166061614
242,27.13041488111484,95.18416817810616
243,27.181537975534702,95.57581975005094
244,27.24218794335885,95.9674713219957
245,27.247052941592973,96.35912289394048
246,27.247052941592973,96.75077446588526
247,27.32840629933815,97.14242603783002
248,27.449195351418627,97.5340776097748
249,27.524508742192598,97.92572918171956
250,27.524508742192598,98.31738075366434
251,27.64931665739353,98.70903232560912
252,27.772239527564402,99.10068389755388
253,27.832889495388553,99.49233546949866
254,27.878369622402765,99.88398704144342
255,27.878369622402765,100.2756386133882
256,27.878369622402765,100.66729018533297
257,27.970275560734176,101.05894175727774
258,28.050074457120907,101.45059332922251
259,28.076880649277946,101.84224490116728
260,28.173306232264604,102.23389647311205
261,28.250236868047352,102.62554804505683
262,28.328594789355968,103.01719961700158
263,28.38984697769258,103.40885118894633
264,28.38984697769258,103.80050276089108
265,28.38984697769258,104.19215433283583
266,28.38984697769258,104.58380590478058
267,28.38984697769258,104.97545747672532
268,28.407943937633043,105.36710904867007
269,28.462213068585527,105.75876062061482
270,28.630572370608114,106.15041219255957
271,28.742570676730605,106.54206376450432
272,28.82501124096067,106.93371533644907
273,28.8882401875597,107.32536690839382
274,28.958918055708928,107.71701848033857
275,29.003985599017803,108.10867005228332
276,29.109779486358065,108.50032162422806
277,29.18937598268807,108.89197319617281
278,29.18937598268807,109.28362476811756
279,29.18937598268807,109.67527634006231
280,29.18937598268807,110.06692791200706
281,29.247792493578885,110.45857948395181
282,29.31781929309049,110.85023105589656
283,29.351544913767203,111.2418826278413
284,29.395346843194467,111.63353419978606
285,29.49907295526591,112.0251857717308
286,29.614354399524963,112.41683734367552
287,29.71941203215175,112.80848891562027
288,29.71941203215175,113.20014048756502
289,29.76087625482802,113.59179205950977
290,29.960173608043768,113.98344363145452
291,29.960173608043768,114.37509520339927
292,30.150149530700514,114.76674677534402
293,30.150149530700514,115.15839834728877
294,30.192421318417097,115.55004991923352
295,30.192421318417097,115.94170149117826
296,30.285580724153117,116.33335306312301
297,30.30413763287006,116.72500463506776
298,30.32854780475846,117.11665620701251
299,30.513072153779735,117.50830777895726
300,30.524736919962397,117.89995935090201
301,30.677754952990597,118.29161092284676
302,30.845002763678384,118.6832624947915
303,30.914522126176518,119.07491406673626
304,30.942019564035423,119.466565638681
305,30.942019564035423,119.85821721062575
306,30.942019564035423,120.2498687825705
307,30.942019564035423,120.64152035451525
308,30.942019564035423,121.03317192646
309,31.11765940078441,121.42482349840475
310,31.12389682101773,121.8164750703495
311,31.156187276069964,122.20812664229425
312,31.236374065619675,122.599778214239
313,31.405320358739182,122.99142978618374
314,31.455785651319758,123.38308135812849
315,31.510246219303475,123.77473293007324
316,31.54525410448371,124.16638450201799
317,31.63272557437393,124.55803607396274
318,31.647849451091087,124.94968764590749
319,31.647849451091087,125.34133921785224
320,31.74461326207977,125.73299078979699
321,31.74461326207977,126.12464236174173
322,31.771572024161326,126.51629393368648
323,31.771572024161326,126.90794550563123
324,31.771572024161326,127.29959707757598
325,31.771572024161326,127.69124864952073
326,31.771572024161326,128.08290022146548
327,31.771572024161326,128.47455179341023
328,31.771572024161326,128.86620336535498
329,31.888215412936546,129.25785493729973
330,31.89378089621338,129.64950650924447
331,32.000054314697834,130.04115808118922
332,32.0495236905629,130.43280965313397
333,32.0495236905629,130.82446122507872
334,32.15839525222931,131.21611279702347
335,32.22970244115824,131.60776436896822
336,32.27901495718669,131.99941594091297
337,32.3440977037149,132.39106751285772
338,32.38229185897615,132.78271908480247
339,32.3981243777455,133.17437065674721
340,32.47246485309192,133.56602222869196
341,32.47246485309192,133.9576738006367
342,32.60220694771299,134.34932537258146
343,32.60220694771299,134.7409769445262
344,32.71089784724619,135.13262851647096
345,32.810492915122666,135.5242800884157
346,32.843175031957635,135.91593166036046
347,32.843175031957635,136.3075832323052
348,32.88324039413558,136.69923480424995
349,32.91032716110134,137.0908863761947
350,32.91032716110134,137.48253794813945
351,32.998476176663004,137.8741895200842
352,33.03120156310932,138.26584109202895
353,33.08349594488085,138.6574926639737
354,33.14231047904242,139.04914423591845
355,33.15883743858733,139.4407958078632
356,33.15883743858733,139.83244737980795
357,33.21843545815294,140.2240989517527
358,33.21843545815294,140.61575052369744
359,33.21843545815294,141.0074020956422
360,33.21843545815294,141.39905366758694
361,33.30493268760078,141.7907052395317
362,33.410005165428856,142.18235681147644
363,33.410005165428856,142.5740083834212
364,33.52009478330932,142.96565995536594
365,33.55860309185711,143.35731152731069
366,33.630760229186606,143.74896309925543
367,33.793772560494034,144.14061467120018
368,33.89080988636805,144.53226624314493
369,33.93726075953295,144.92391781508968
370,34.00590759950008,145.31556938703443
371,34.00590759950008,145.70722095897918
372,34.08936056630043,146.09887253092393
373,34.133950001109945,146.49052410286868
374,34.19605547614431,146.88217567481342
375,34.22886004795116,147.27382724675817
376,34.345133061689175,147.66547881870292
377,34.453368782069326,148.05713039064767
378,34.486173353876175,148.44878196259242
379,34.52632044117496,148.84043353453717
380,34.59039924479571,149.23208510648192
381,34.59039924479571,149.62373667842667
382,34.679775734465736,150.01538825037142
383,34.679775734465736,150.40703982231616
384,34.71350135514245,150.7986913942609
385,34.842240565267474,151.19034296620566
386,34.88023726874981,151.5819945381504
387,34.88023726874981,151.97364611009516
388,34.88023726874981,152.3652976820399
389,35.01466754192593,152.75694925398466
390,35.13060363691925,153.1486008259294
391,35.279798913940574,153.54025239787416
392,35.32911142996902,153.9319039698189
393,35.40906058002815,154.32355554176365
394,35.46747709091896,154.7152071137084
395,35.67270839453363,155.10685868565315
396,35.70517465839374,155.4985102575979
397,35.70517465839374,155.89016182954265
398,35.765824626217885,156.2818134014874
399,35.808835909638304,156.67346497343215
400,35.8297240773632,157.0651165453769
401,35.8297240773632,157.45676811732164
402,35.844847954080365,157.8484196892664
403,35.92803222764418,158.24007126121114
404,36.02400231632602,158.6317228331559
405,36.055093566424134,159.02337440510064
406,36.0708481749356,159.4150259770454
407,36.10721826845965,159.80667754899014
408,36.10721826845965,160.1983291209349
409,36.19754591368191,160.58998069287964
410,36.23552446127213,160.98163226482438
411,36.23552446127213,161.37328383676913
412,36.29481702979948,161.76493540871388
413,36.32903179645989,162.15658698065863
414,36.346252912865744,162.54823855260338
415,36.39249620568381,162.93989012454813
416,36.48215428810686,163.33154169649288
417,36.615588198043596,163.72319326843763
418,36.69463799651718,164.11484484038237
419,36.792271887544715,164.50649641232712
420,36.93245361410214,164.89814798427187
421,36.93245361410214,165.28979955621662
422,36.93245361410214,165.68145112816137
423,36.94506201330637,166.07310270010612
424,36.96787814912165,166.46475427205087
425,36.98876631684655,166.85640584399562
426,37.10298194514959,167.24805741594037
427,37.21601433098931,167.63970898788511
428,37.2707473523208,168.03136055982986
429,37.30358440173444,168.4230121317746
430,37.44200546852646,168.81466370371936
431,37.44200546852646,169.2063152756641
432,37.47749449505214,169.59796684760886
433,37.47749449505214,169.9896184195536
434,37.57147206983507,170.38126999149836
435,37.690050789808375,170.7729215634431
436,37.690050789808375,171.16457313538785
437,37.789913562687516,171.5562247073326
438,37.90901217275574,171.94787627927735
439,37.96775850652499,172.3395278512221
440,37.96775850652499,172.73117942316685
441,37.989012392294754,173.1228309951116
442,38.06724208233317,173.51448256705635
443,38.06724208233317,173.9061341390011
444,38.0992829240499,174.29778571094585
445,38.15323168782261,174.6894372828906
446,38.37400650351789,175.08108885483534
447,38.441239696227754,175.4727404267801
448,38.441239696227754,175.86439199872484
449,38.49793003854463,176.22312584303444
450,38.49793003854463,176.58185968734398
451,38.632696818340555,176.94059353165358
452,38.65551295415584,177.29932737596317
453,38.65551295415584,177.65806122027274
454,38.65551295415584,178.01679506458234
455,38.75427073583871,178.3755289088919
456,38.823312407334384,178.7342627532015
457,38.823312407334384,179.0929965975111
458,38.85038439448532,179.45173044182067
459,38.85662181471863,179.81046428613027
460,38.85662181471863,180.16919813043984
461,38.89460036230885,180.52793197474944
462,38.89460036230885,180.88666581905903
463,39.03051042258902,181.2453996633686
464,39.03051042258902,181.6041335076782
465,39.03051042258902,181.96286735198777
466,39.090704938661645,182.32160119629734
467,39.180492100165836,182.68033504060693
468,39.21602624425471,183.0390688849165
469,39.250963339659585,183.3978027292261
470,39.356945051457345,183.7565365735357
471,39.356945051457345,184.11527041784527
472,39.356945051457345,184.47400426215486
473,39.45376581288269,184.83273810646443
474,39.45376581288269,185.19147195077403
475,39.52373951750777,185.55020579508363
476,39.64560766185429,185.9089396393932
477,39.799200923117866,186.2676734837028
478,39.832005494924715,186.62640732801236
479,39.832005494924715,186.98514117232196
480,39.93844306215426,187.34387501663156
481,39.99340097831309,187.70260886094113
482,40.099921937551755,188.06134270525072
483,40.142381712625834,188.4200765495603
484,40.142381712625834,188.7788103938699
485,40.18864704886252,189.1375442381795
486,40.2811792994378,189.49627808248906
487,40.35649269021177,189.85501192679865
488,40.480154131873164,190.21374577110822
489,40.68479627561322,190.57247961541782
490,40.78870366999893,190.93121345972742
491,40.8597965879094,191.28994730403699
492,40.89830489645719,191.64868114834658
493,40.89830489645719,192.00741499265615
494,40.91117887678872,192.36614883696575
495,40.91117887678872,192.72488268127535
496,40.93825086393964,193.08361652558492
497,40.93825086393964,193.4423503698945
498,40.93825086393964,193.80108421420408
499,41.02007749009515,194.15981805851368
500,41.0912831398468,194.51855190282328
501,41.129472136234156,194.87728574713285
502,41.21579227288505,195.23601959144244
503,41.21579227288505,195.594753435752
504,41.25495530922309,195.95348728006158
505,41.34904454697335,196.31222112437118
506,41.38843921952188,196.67095496868075
507,41.46031295498779,197.02968881299034
508,41.498735282222746,197.38842265729994
509,41.55980620696978,197.7471565016095
510,41.6079679643967,198.1058903459191
511,41.68570763799221,198.46462419022868
512,41.81390171280451,198.82335803453827
513,41.92233423294196,199.18209187884787
514,41.92233423294196,199.54082572315744
515,41.95985602900582,199.89955956746704
516,42.097705165748906,200.2582934117766
517,42.097705165748906,200.6170272560862
518,42.124791932714665,200.9757611003958
519,42.18060935696839,201.33449494470537
520,42.22207357964466,201.69322878901497
521,42.30087231659053,202.05196263332454
522,42.3284616007465,202.41069647763413
523,42.341844206660774,202.76943032194373
524,42.341844206660774,203.1281641662533
525,42.41999413349477,203.4868980105629
526,42.503178407058584,203.84563185487247
527,42.503178407058584,204.20436569918206
528,42.503178407058584,204.56309954349166
529,42.541385626495476,204.92183338780123
530,42.63371412654446,205.28056723211085
531,42.63371412654446,205.63930107642045
532,42.63371412654446,205.99803492073005
533,42.718033212220334,206.35676876503967
534,42.718033212220334,206.71550260934927
535,42.718033212220334,207.0742364536589
536,42.718033212220334,207.4329702979685
537,42.718033212220334,207.7917041422781
538,42.776032410802465,208.15043798658772
539,42.831755418315524,208.50917183089732
540,42.91442560846365,208.86790567520694
541,43.048715611867614,209.22663951951654
542,43.10838033185789,209.58537336382614
543,43.188355569910186,209.94410720813576
544,43.217419673995984,210.30284105244536
545,43.276234208157554,210.66157489675498
546,43.35424398118664,211.02030874106458
547,43.3813307481524,211.37904258537418
548,43.3813307481524,211.7377764296838
549,43.436288664311235,212.0965102739934
550,43.538394227825314,212.45524411830303
551,43.61032706793891,212.81397796261263
552,43.650474155237696,213.17271180692222
553,43.73709455306182,213.53144565123185
554,43.82710536397666,213.89017949554145
555,43.82710536397666,214.24891333985107
556,43.90490160742813,214.60764718416067
557,43.90490160742813,214.96638102847027
558,44.003066136155255,215.3251148727799
559,44.02123889863694,215.6838487170895
560,44.05218472924862,216.04258256139912
561,44.05218472924862,216.4013164057087
562,44.15134300562057,216.7600502500183
563,44.15134300562057,217.11878409432794
564,44.18031190898425,217.47751793863753
565,44.24703132667755,217.83625178294716
566,44.345671792837884,218.19498562725676
567,44.36469341738958,218.55371947156635
568,44.36469341738958,218.91245331587598
569,44.38063124380738,219.27118716018558
570,44.477551586865175,219.6299210044952
571,44.477551586865175,219.9886548488048
572,44.477551586865175,220.3473886931144
573,44.49093419277945,220.70612253742402
574,44.54616017338676,221.06485638173362
575,44.60864168155432,221.42359022604325
576,44.648788768853095,221.78232407035284
577,44.695788817588124,222.14105791466244
578,44.79644390204216,222.49979175897207
579,44.82385623690106,222.85852560328166
580,44.880175060044415,223.2172594475913
581,44.96153914709451,223.5759932919009
582,44.99912387017963,223.93472713621048
583,45.04073124423953,224.2934609805201
584,45.04073124423953,224.6521948248297
585,45.07019357524125,225.01092866913933
586,45.07019357524125,225.36966251344893
587,45.096775471662845,225.72839635775853
588,45.19060740603404,226.08713020206815
589,45.19060740603404,226.44586404637775
590,45.2417305004539,226.80459789068738
591,45.2515644680016,227.16333173499697
592,45.2515644680016,227.52206557930657
593,45.320506245200605,227.8807994236162
594,45.41505251015962,228.2395332679258
595,45.540059205004816,228.59826711223542
596,45.540059205004816,228.95700095654502
597,45.6040407974772,229.3157348008546
598,45.64903979523721,229.67446864516424
599,45.64903979523721,230.03320248947384
600,45.64903979523721,230.39193633378346
601,45.698226008186126,230.75067017809306
602,45.698226008186126,231.10940402240266
603,45.698226008186126,231.46813786671228
604,45.811216761302646,231.82687171102188
605,45.9014614976329,232.1856055553315
606,45.97282487417726,232.5443393996411
607,45.97282487417726,232.9030732439507
608,46.07668198147569,233.26180708826033
609,46.18386725100352,233.62054093256992
610,46.18386725100352,233.97927477687955
611,46.2476015393297,234.33800862118915
612,46.2476015393297,234.69674246549874
613,46.28579569459095,235.05547630980837
614,46.35536023607714,235.41421015411797
615,46.39195943116975,235.7729439984276
616,46.450705764939,236.1316778427372
617,46.47843401715153,236.4904116870468
618,46.585353050786345,236.8491455313564
619,46.65470961939171,237.207879375666
620,46.70326350364942,237.56661321997564
621,46.81337456629282,237.92534706428523
622,46.81337456629282,238.28408090859483
623,46.97955648188159,238.64281475290446
624,46.996698946483974,239.00154859721405
625,46.996698946483974,239.36028244152368
626,47.05020882759587,239.71901628583328
627,47.19284669504013,240.07775013014287
628,47.22657231571684,240.4364839744525
629,47.22657231571684,240.7952178187621
630,47.22657231571684,241.15395166307172
631,47.24577845497157,241.51268550738132
632,47.24577845497157,241.87141935169092
633,47.29913015166599,242.23015319600054
634,47.32636378891415,242.58888704031014
635,47.385856127114465,242.94762088461977
636,47.44012525806695,243.30635472892936
637,47.45245140724595,243.66508857323896
638,47.51436069866581,244.0238224175486
639,47.51436069866581,244.38255626185818
640,47.54640154038255,244.7412901061678
641,47.54640154038255,245.1000239504774
642,47.559115239898375,245.458757794787
643,47.559115239898375,245.81749163909663
644,47.602221705805455,246.17622548340623
645,47.65685783602309,246.53495932771585
646,47.773071320183895,246.89369317202545
647,47.80721811726721,247.25242701633505
648,47.95930334074611,247.61116086064467
649,47.95930334074611,247.96989470495427
650,47.99198545758108,248.3286285492639
651,48.08936788464797,248.6873623935735
652,48.10838950919967,249.0460962378831
653,48.10838950919967,249.40483008219272
654,48.17826468733702,249.76356392650231
655,48.256384458616544,250.12229777081194
656,48.29249830178107,250.48103161512154
657,48.31873323530951,250.83976545943113
658,48.380027935145556,251.19849930374076
659,48.51185033658639,251.55723314805036
660,48.54943505967151,251.91596699235998
661,48.54943505967151,252.27470083666958
662,48.596745171583635,252.63343468097918
663,48.63743547801264,252.9921685252888
664,48.672032700238866,253.3509023695984
665,48.71016443905691,253.70963621390803
666,48.746003359866386,254.06837005821762
667,48.746003359866386,254.42710390252722
668,48.77694919047808,254.78583774683685
669,48.77694919047808,255.14457159114644
670,48.795970815029776,255.50330543545607
671,48.854717148799025,255.86203927976567
672,48.854717148799025,256.22077312407527
673,48.88121824956383,256.57950696838486
674,48.97182380869675,256.9382408126945
675,48.99329593277661,257.2969746570041
676,49.04708743834708,257.6557085013137
677,49.10583377211633,258.0144423456233
678,49.10583377211633,258.3731761899329
679,49.10583377211633,258.73191003424256
680,49.13116899505822,259.09064387855216
681,49.13116899505822,259.44937772286175
682,49.24054953671937,259.80811156717135
683,49.26705063748418,260.16684541148095
684,49.26705063748418,260.5255792557906
685,49.26705063748418,260.8843131001002
686,49.26705063748418,261.2430469444098
687,49.26705063748418,261.6017807887194
688,49.26705063748418,261.960514633029
689,49.288522761564046,262.31924847733865
690,49.32872081445292,262.67798232164824
691,49.32872081445292,263.03671616595784
692,49.37688257187983,263.39545001026744
693,49.389490971084065,263.75418385457704
694,49.49166637313798,264.1129176988867
695,49.59084965377097,264.4716515431963
696,49.670256653306254,264.8303853875059
697,49.68601126181771,265.1891192318155
698,49.70274060068362,265.5478530761251
699,49.70274060068362,265.90658692043473
700,49.7209133631653,266.26532076474433
701,49.757566807912596,266.6240546090539
702,49.757566807912596,266.9827884533635
703,49.83572005963246,267.3415222976731
704,49.83572005963246,267.7002561419828
705,49.867698631661895,268.0589899862924
706,49.867698631661895,268.417723830602
707,49.92060793150007,268.77645767491157
708,49.92060793150007,269.13519151922117
709,49.92060793150007,269.4939253635308
710,49.97279116339803,269.8526592078404
711,50.044852203291256,270.21139305215
712,50.073916307377054,270.5701268964596
713,50.14317846435172,270.9288607407692
714,50.14317846435172,271.28759458507886
715,50.23337458250606,271.64632842938846
716,50.23337458250606,272.00506227369806
717,50.269213503315534,272.36379611800766
718,50.33490491455257,272.72252996231725
719,50.434930374020276,273.0812638066269
720,50.50599799322444,273.4399976509365
721,50.548074334267234,273.7987314952461
722,50.55434290873666,274.1574653395557
723,50.569107235655466,274.5161991838653
724,50.59532651720907,274.87493302817495
725,50.638337800629486,275.23366687248455
726,50.66730670399316,275.59240071679415
727,50.66730670399316,275.95113456110374
728,50.751613188025544,276.30986840541334
729,50.76957212959208,276.668602249723
730,50.81791265541482,277.0273360940326
731,50.87364208036847,277.3860699383422
732,50.913945946292806,277.7448037826518
733,50.96228647211555,278.1035376269614
734,51.10415719411621,278.46227147127104
735,51.10415719411621,278.82100531558063
736,51.12659089158835,279.17973915989023
737,51.20506374474486,279.53847300419983
738,51.24697081367941,279.8972068485094
739,51.279383044218264,280.2559406928191
740,51.34346184783902,280.6146745371287
741,51.41601463997348,280.9734083814383
742,51.41601463997348,281.3321422257479
743,51.47476097374273,281.69087607005747
744,51.59743725197609,282.0496099143671
745,51.59743725197609,282.4083437586767
746,51.68766384324471,282.7670776029863
747,51.68766384324471,283.1258114472959
748,51.72851721842217,283.4845452916055
749,51.72851721842217,283.84327913591517
750,51.72851721842217,284.20201298022477
751,51.72851721842217,284.56074682453436
752,51.7971640583893,284.91948066884396
753,51.89256202855599,285.27821451315356
754,51.93379122408858,285.6369483574632
755,51.93379122408858,285.9956822017728
756,51.994076127614676,286.3544160460824
757,52.04625935951263,286.713149890392
758,52.05182484278947,287.0718837347016
759,52.15431202294117,287.43061757901125
760,52.24223381291936,287.78935142332085
761,52.35724387313995,288.14808526763045
762,52.48820039292394,288.50681911194005
763,52.50550122158639,288.86555295624964
764,52.55755289116873,289.2242868005593
765,52.55755289116873,289.5830206448689
766,52.642286712493636,289.9417544891785
767,52.787789129380656,290.3004883334881
768,52.81385733149116,290.6592221777977
769,52.81385733149116,291.01795602210734
770,52.84331966249287,291.37668986641694
